3527,2772,0.00015631692048
3291,689,0.000141436990956
2559,838,0.000326468147563
1186,23,6.24414611302e-05
14300,6,6.24414611302e-05
1001,2932,0.000118020647439
56,12570,0.000116666444266
6307,4634,0.000348136824088
15330,114,6.24414611302e-05
10431,10206,0.000305345250742
1155,4,6.24414611302e-05
12858,9385,5.8104179439e-05
15559,81,6.24414611302e-05
6450,4766,0.000233297954511
2659,138,6.24414611302e-05
3103,3022,6.24414611302e-05
114,4001,0.000503025995292
7423,652,0.00030614177871
8930,3992,0.000113965288391
9879,4170,0.000116626551436
246,6721,0.000159911708726
1303,28,0.000443284881286
2350,8044,0.000144184113775
14588,76,6.24414611302e-05
11060,652,6.24414611302e-05
9568,3938,6.81292537442e-05
15355,13854,6.24414611302e-05
1450,140,0.000484666371823
6584,4,0.000575216353692
8723,652,6.24414611302e-05
3630,1611,0.000150628124191
14827,3377,0.000161377952342
534,4158,0.000341620532078
2529,55,6.24414611302e-05
12163,12,6.24414611302e-05
8576,28,6.24414611302e-05
1562,71,0.000152900467187
5783,136,6.24414611302e-05
3986,76,0.00046822807826
3943,3944,6.24414611302e-05
3973,4986,0.000474303941221
11150,10852,0.000461712149697
11937,76,6.24414611302e-05
9241,4758,6.24414611302e-05
7679,5884,0.000230862403902
942,534,0.000177280853826
10047,138,6.24414611302e-05
1131,140,0.000386031731408
1453,12,6.24414611302e-05
188,1405,0.000345484295481
1505,328,0.000169587617446
6612,99,6.24414611302e-05
1262,140,6.24414611302e-05
4108,76,0.000124875124875
3567,1537,0.000341338493307
3844,3992,0.000200842938215
12509,3959,6.24414611302e-05
12360,614,0.000218140643105
872,7828,0.000352140259647
81,6887,0.00128451137606
8563,3883,0.000237159311005
6809,378,6.24414611302e-05
476,28,0.000423458125263
7222,3671,0.000131347851083
2862,2425,6.24414611302e-05
1808,1730,6.24414611302e-05
55,3099,0.00015347968427
13960,799,0.000163901664148
11823,114,0.000442777516952
7265,81,0.000255009873887
4970,28,0.00023638657396
7275,6607,6.24414611302e-05
6396,4992,0.000130519230364
12920,378,6.24414611302e-05
2275,45,0.000121250945034
6426,378,0.000307241094824
8116,138,0.000779138611923
3899,838,0.0001348566495
1026,76,0.000227488619699
15099,652,6.24414611302e-05
11058,3787,6.24414611302e-05
8447,8296,6.24414611302e-05
7024,3944,6.24414611302e-05
15067,138,6.24414611302e-05
2008,2932,0.000188507329874
4749,107,0.00098254424236
4279,943,0.000237709041009
7652,378,6.24414611302e-05
2830,5529,0.000265759925078
10205,3722,0.000122202797353
694,195,0.000125198690226
14445,13854,6.24414611302e-05
10267,4635,0.000137596172623
14999,90,0.000292122750172
4339,3120,6.24414611302e-05
6069,1233,0.00015245577827
9858,1233,0.00016251757513
426,76,0.000191550031108
4441,3634,0.000146522547369
6063,4,6.24414611302e-05
8905,872,6.24414611302e-05
11099,1405,6.24414611302e-05
295,5228,0.00186901253551
5192,12,6.24414611302e-05
2568,14136,0.000160631934328
9247,28,6.24414611302e-05
6287,849,6.24414611302e-05
13038,3014,0.000122961755438
13359,652,6.24414611302e-05
4891,138,6.24414611302e-05
15596,38,0.00010466585053
14735,10838,0.000305305454349
10319,15653,9.25597957146e-05
4094,107,6.24414611302e-05
5258,214,0.000110677858875
13441,652,6.24414611302e-05
15388,3071,0.000144413519315
12101,76,6.24414611302e-05
3007,4068,0.000166089508073
15532,3787,6.24414611302e-05
1179,2054,0.000387547093381
140,6844,0.000491939991806
3435,5964,0.000127917292059
9129,12070,0.000251390817097
351,150,0.000124875124875
14235,6,6.24414611302e-05
8842,195,6.24414611302e-05
1391,1730,0.000237202310024
9935,1891,0.000156376145959
8687,10209,0.000114249118166
12792,6,6.24414611302e-05
4068,3992,0.000246613899294
12762,11252,0.00165234907539
13042,6,6.24414611302e-05
11715,138,6.24414611302e-05
8967,838,0.000182631081723
6664,12523,0.000387766954698
8707,8724,0.000106516743284
1906,12,0.000351681887681
1325,838,0.00023144379399
1178,1730,0.000217489892503
15993,128,8.32474841218e-05
6677,932,0.000378040201988
6308,4964,0.000127677256631
1332,12,6.24414611302e-05
4635,473,0.000342934462168
1107,723,0.000256425971049
2506,138,6.24414611302e-05
11491,11373,0.000240683627793
6753,378,6.24414611302e-05
1314,140,6.24414611302e-05
11873,4816,6.24414611302e-05
2090,2089,0.000137842446018
2907,504,0.00034857231005
10117,81,0.000302092167136
911,138,6.24414611302e-05
720,56,0.000265928546815
462,463,0.000154168321771
13400,81,6.24414611302e-05
15344,43,0.000135862243811
8939,652,6.24414611302e-05
246,268,0.000919593138152
7508,3944,6.24414611302e-05
6032,138,6.24414611302e-05
2361,580,0.000222034921524
11570,3787,0.000125939789263
3787,3942,0.000336933749276
9167,2475,0.000140387246794
5639,6,0.000347178245495
4493,4,0.000429807753575
9981,2932,0.000113514773457
246,5987,0.00013126034107
10978,12523,6.24414611302e-05
6084,246,6.24414611302e-05
14120,138,6.24414611302e-05
2790,187,6.24414611302e-05
14981,652,6.24414611302e-05
1200,660,6.24414611302e-05
6537,1475,0.000216684807012
12380,9374,0.000121577486527
4093,4092,0.000224237745031
6325,2450,0.000131881690681
260,231,0.00034358228276
544,28,6.24414611302e-05
12124,652,0.000246993604064
15499,5938,9.36579835729e-05
4785,5681,0.000112365106693
4044,3992,6.24414611302e-05
890,6,6.24414611302e-05
1075,45,0.000218867891186
1244,418,0.00026131620922
160,560,0.00020435621019
12640,2161,0.000133381898145
10124,14163,0.000141282403523
6867,14423,0.000207098380067
14822,12523,0.000143586845777
6399,504,0.000135853653339
11401,9819,0.000144266593927
5598,9909,0.000150043740928
3012,21,0.00017946600625
246,3986,0.000199817371284
3858,3787,0.000308936026556
10537,2227,0.000205753473015
4232,76,6.24414611302e-05
14970,652,6.24414611302e-05
15930,838,6.24414611302e-05
428,1906,0.000272592016475
7890,838,0.000241247948326
245,246,0.000141069526062
3031,3745,0.000253697679149
3057,45,6.24414611302e-05
3058,71,6.24414611302e-05
7585,10708,0.000121820745948
14659,4,6.24414611302e-05
13635,3377,0.000158381613709
7972,6,6.24375624377e-05
752,56,6.24414611302e-05
8750,65,0.000262821184736
3659,41,6.24414611302e-05
730,580,6.24414611302e-05
1514,140,6.24414611302e-05
4181,4656,0.000120093967145
15379,15380,6.24414611302e-05
3205,138,6.24414611302e-05
12238,6887,6.24414611302e-05
7373,6557,0.00012577577184
9243,8383,0.000227291268572
1548,3718,0.000145678583924
378,3046,0.000303257771481
14520,3377,6.24414611302e-05
10558,838,0.000130361685816
2360,227,6.24414611302e-05
5578,378,0.00033623846886
9856,9804,0.000104653877683
8329,7339,9.81154005048e-05
6459,652,6.24414611302e-05
15208,3944,6.24414611302e-05
5558,2939,0.000147075871344
14460,7221,6.24414611302e-05
7049,8825,0.000112187167786
7351,3377,0.000410086263544
35,3031,6.24414611308e-05
11346,6069,0.000114739575959
4467,943,0.000159391853705
4295,138,6.24414611302e-05
5060,4090,6.24414611302e-05
6800,378,6.24414611302e-05
66,3959,0.000185854040721
8468,138,6.24414611302e-05
14755,6,6.24414611302e-05
10319,15499,9.25597957146e-05
4193,3760,6.24414611302e-05
7720,15993,6.24388620018e-05
12874,838,6.24414611302e-05
664,3992,0.00020853776983
947,8627,0.000144291762201
4723,652,0.000223512820029
7,6547,0.00019915630639
7868,2932,0.00010708444147
3594,3173,0.000111073921002
5655,5995,0.000140050580998
3861,138,0.00133041112565
7840,76,0.000207034864392
4738,6647,0.000223616310925
10587,71,6.24414611302e-05
239,56,0.000265928546815
3041,14,6.24414611302e-05
12045,6,0.000590587608449
12358,1233,6.24414611302e-05
12675,5557,6.24414611302e-05
5678,838,6.24414611302e-05
7443,373,6.24414611302e-05
15665,3390,6.24414611302e-05
10130,1407,0.000286852397806
10869,10132,0.000140362583157
2155,1233,0.000116266398388
11717,11323,0.000303551864046
12926,211,6.24414611302e-05
4961,838,0.000174101600093
5131,138,0.000480996449391
3630,4866,0.000160121810412
8810,71,6.24414611302e-05
10851,12,0.00030803879053
13751,10739,6.24414611302e-05
14673,6867,0.000126857746599
5094,97,6.24414611302e-05
13152,138,6.24414611302e-05
4628,138,0.000349229644441
258,117,0.0001661653702
8335,771,0.000111789306692
667,28,6.24414611302e-05
43,9046,0.00015183700654
15400,10378,0.000122357301727
13494,259,0.00015184616162
7492,138,6.24414611302e-05
3301,2882,0.000144526350685
244,23,6.24414611302e-05
4772,4773,0.000214545254415
8945,7949,0.000114798855687
7217,214,6.24414611302e-05
10751,6001,6.24414611302e-05
8397,652,6.24414611302e-05
6971,838,6.24414611302e-05
3033,7000,9.84224855053e-05
9936,8345,7.30165512596e-05
8704,65,6.24414611302e-05
11583,838,6.24414611302e-05
15201,6880,6.24414611302e-05
4266,589,0.000482790688077
1661,140,6.24414611302e-05
3651,76,6.24414611302e-05
11729,3992,0.000217340422846
7744,7942,0.00024716217198
7108,7339,0.00021822898674
1150,4656,0.000111315637383
9621,99,0.000294656898586
1420,499,0.00114684233186
14645,187,6.24414611302e-05
290,202,0.000332614651317
15388,210,0.000134110948521
1888,12,6.24414611302e-05
7453,652,0.00199420167676
155,8,6.24414611302e-05
8584,1127,0.000137134348655
3067,99,6.24414611302e-05
11696,7661,6.24414611302e-05
13765,7,0.000194306873219
4715,378,0.000124875124875
7143,838,6.24414611302e-05
15947,76,6.24414611302e-05
11678,4485,6.24414611302e-05
11088,6,6.24414611302e-05
4,1989,0.000314850814561
