191,266,0.000286186352698
3038,20,0.000813923123145
3005,695,0.000124038700074
2096,2083,0.000635914550069
2997,266,0.000124038700074
11,23,0.000932911361946
1705,1659,0.000124038700074
3174,2141,0.000124038700074
681,621,0.000124038700074
1005,359,0.000761559527436
7525,210,0.000151894663098
1487,20,0.000544683895739
587,395,0.000124038700074
6627,20,0.000124038700074
721,311,0.000831445197506
1649,20,0.000513101094531
2276,2833,0.000124038700074
4482,1191,0.000124038700074
7285,5512,0.000124038700074
2853,2873,0.00110974172961
3932,697,0.000124038700074
4914,54,0.000124038700074
6135,512,0.000772083810153
54,2526,0.000818433929128
1129,1522,0.000708043815707
304,4691,0.000408384542666
5606,6346,0.000124038700074
4615,2083,0.000124038700074
3048,150,0.000124038700074
4705,1738,0.000456580125409
1385,1079,0.000124038700074
540,637,0.000814480684565
6743,6346,0.000124038700074
7781,4543,0.000124038700074
3296,1852,0.000124038700074
3263,178,0.000124038700074
4621,39,0.000124038700074
3355,54,0.00012402844428
2202,75,0.000124038700074
5311,1852,0.000124038700074
3330,304,0.000124038700074
308,292,0.000124038700074
3114,500,0.000563198708417
11,260,0.000738028149707
6294,6198,0.000124038700074
4200,3825,0.000124038700074
4441,39,0.000124038700074
7911,6346,0.000124038700074
7227,292,0.000124038700074
7667,6346,0.000124038700074
1424,107,0.000608471746958
6252,6198,0.000124038700074
597,20,0.0015767547225
2209,2525,0.000380936271113
5925,260,0.000678698033166
4485,75,0.000124038700074
4453,2083,0.000124038700074
5761,2183,0.000124038700074
316,270,0.000531496222811
6992,188,0.000124038700074
1439,54,0.000124038700074
2019,3,0.00211487345999
4710,260,0.000225002027174
26,3,0.001087499958
6198,4036,0.000836454128098
3396,3,0.00170718760032
6198,7144,0.000374702166761
5539,210,0.000151894663098
6183,727,0.000554151147167
231,20,0.00122578558444
2673,150,0.000500998206932
4370,3594,0.000554161350822
3808,107,0.000124038700074
5046,1614,0.000124038700074
6198,98,0.000479119239302
3217,210,0.000492657142716
6064,54,0.000124038700074
1780,1522,0.000576847026259
2208,6198,0.000906161868524
2321,1,0.000124038700074
3898,345,0.000124038700074
5785,1522,0.00127048861855
1175,567,0.000413940997575
1559,1079,0.000448174955901
1216,1166,0.000124038700074
2091,54,0.000124038700074
509,210,0.000483200329597
942,1027,0.000156751344308
5228,3825,0.000124038700074
1612,150,0.000124038700074
6862,6928,8.26924667163e-05
2104,1761,0.000760657743059
981,1353,0.000576274454075
2598,260,0.000124038700074
4089,221,0.00101507833631
7254,54,0.00118438420995
7185,188,0.000124038700074
2931,567,0.000124038700074
6776,54,0.000124038700074
497,266,0.00084139390264
2099,47,0.000384927961532
2516,375,0.000124038700074
3411,3412,0.000124038700074
1588,1522,0.000455621472527
6427,6198,0.000124038700074
721,6346,0.00176626366516
226,178,0.000674524605656
891,621,0.000124038700074
7599,6346,0.000124038700074
4569,375,0.000124038700074
5553,5030,0.000124038700074
7546,375,0.000124038700074
4661,75,0.000124038700074
2233,1037,0.000524033722426
3835,1171,0.000124038700074
5543,210,0.000151894663098
6021,54,0.000124038700074
5404,39,0.000124038700074
4168,278,0.000124038700074
861,830,0.000581323824472
7219,188,0.000124038700074
2233,2183,0.000589123641024
4780,4940,0.000413526606048
5817,2183,0.000124038700074
591,668,0.000575783884223
156,3,0.000124038700074
7255,54,0.000124038700074
3673,54,0.000248046632767
751,2104,0.000582268342139
54,307,0.000808700940927
2004,2850,0.000644444469023
75,1997,0.00115170579756
6430,6198,0.000124038700074
7335,54,0.00118438420995
2248,20,0.000124038700074
330,1,0.000574477269663
4838,1822,0.000124038700074
7265,54,0.000124038700074
4904,727,0.000742917649774
3451,54,0.00125953570253
2769,2768,0.000124038700074
3209,54,0.000124038700074
1563,54,0.000124038700074
2030,1957,0.00236135983163
5218,210,0.000124038700074
6364,6198,0.000124038700074
813,67,0.000848767128796
4111,204,0.000124038700074
4311,3931,0.000610364145981
5184,210,0.000124038700074
2515,75,0.000124038700074
1198,372,0.000549306980911
7431,6581,0.000124038700074
4138,304,0.000124038700074
4268,695,0.000124038700074
848,47,0.000674329703618
4631,260,0.000124038700074
171,3,0.00050723000971
1938,1522,0.000124038700074
5483,75,0.000124038700074
4230,695,0.000124038700074
2771,292,0.000124038700074
4640,1822,0.000124038700074
5354,3431,0.000124038700074
7584,6346,0.000124038700074
749,4171,0.000124038700074
5225,5543,0.000151125940609
3678,150,0.000124038700074
2236,167,0.000242901463609
3430,67,0.000457774423117
3584,3,0.00112221844765
152,615,0.000618631021315
2011,39,0.000947643722892
488,266,0.000167086418214
4141,270,0.000124038700074
866,20,0.000580850160854
6860,188,0.000124038700074
2979,150,0.000124038700074
496,260,0.000488986800231
4116,4033,0.00126641094995
2522,1166,0.000124038700074
73,55,0.000124038700074
229,39,0.000372199568552
6899,936,0.000124038700074
768,377,0.000124038700074
1474,245,0.000829401067462
6807,6198,0.000124038700074
4437,260,0.000616028246408
6318,6198,0.000124038700074
4399,3594,0.000124038700074
550,54,0.000535877469676
7620,6346,0.000124038700074
3738,1906,0.000425785667447
7896,6346,0.000124038700074
3275,107,0.000476564743084
5459,1,0.000124038700074
4626,1822,0.000124038700074
3460,247,0.000124038700074
2731,2523,0.000160513021914
774,809,0.000124038700074
5650,512,0.000124038700074
541,1634,0.0012122253834
3960,54,0.000124038700074
5585,877,0.000124038700074
6782,6198,0.000124038700074
4455,210,0.000456916493726
3445,4965,0.00142801193427
1718,210,0.000124038700074
1845,1761,0.000124038700074
1850,245,0.000124038700074
3987,372,0.000124038700074
2053,54,0.000124038700074
3754,20,0.000946057380758
5035,54,0.000124038700074
6875,6198,0.000124038700074
2768,377,0.000789539108531
6471,6198,0.000124038700074
3338,2853,0.000124038700074
5801,270,0.000124038700074
3212,271,0.000723659452127
4098,5934,0.000372023798078
1548,375,0.000967007201908
3920,54,0.000124038700074
7137,54,0.000124038700074
5547,1005,0.000124038700074
4556,4543,0.000124038700074
7363,188,0.000124038700074
830,5278,0.000643449868051
7646,6346,0.000124038700074
647,254,0.000124038700074
4535,4165,0.000124038700074
8044,2864,0.000124038700074
6651,6346,0.000124038700074
1116,39,0.000764089461115
7685,6346,0.000124038700074
4608,3431,0.000124038700074
7681,6346,0.000124038700074
6789,20,0.000124038700074
7366,3445,0.000124038700074
432,3,0.000543323780767
1739,803,0.000349464852851
415,39,0.000776368460137
1660,245,0.000124038700074
231,266,0.000784076956502
5457,210,0.000124038700074
2458,567,0.000124038700074
3716,260,0.000124038700074
7900,3806,0.000124038700074
3036,20,0.000452855215325
5746,3412,0.000124038700074
1923,375,0.000124038700074
54,2019,0.00220412861337
34,39,0.000377777526923
7500,3450,0.000124038700074
4860,1522,0.000124038700074
4900,54,0.000124038700075
475,3026,0.000512323918214
1242,1166,0.000124038700074
4258,54,0.000124038700074
2719,281,0.000124038700074
2520,150,0.000124038700074
