12545,113,6.15953187558e-05
7735,2736,0.00018383833694
7465,7963,0.000128381263097
1468,78,6.15953187558e-05
7665,702,0.000376047144819
7255,7179,6.15953187558e-05
10089,4472,6.15953187558e-05
1485,6130,0.00011022092892
7761,3715,0.000214844999887
3732,3682,6.15953187558e-05
12689,215,0.000185958263651
10670,113,6.15953187558e-05
35,1198,0.000271866505082
5707,1774,0.000143276861753
6391,6304,0.000372631805159
1622,25,6.15953187558e-05
13226,56,0.00012820551632
12315,417,6.15953187558e-05
2419,2146,0.000162430070063
9373,8235,6.15953187558e-05
2767,2629,6.15953187558e-05
13295,13249,6.15953187558e-05
7829,49,0.000332027134251
9480,25,6.15953187558e-05
14113,13249,0.000148593090508
1231,2958,0.000278655721252
5160,3051,0.000140443926571
2886,7870,0.00014710243252
12568,113,6.15953187558e-05
4109,3,0.000135308900492
11325,113,0.000187259051255
2864,1961,6.15953187558e-05
7318,113,6.15953187561e-05
7116,1487,6.15953187558e-05
8104,113,6.15953187558e-05
12021,113,0.000577776697762
7113,113,6.15953187558e-05
2500,617,0.000154674756446
15584,669,6.15953187558e-05
2842,4552,0.000361599192745
5339,6170,0.000269298021842
13796,13249,0.000109393013672
7895,7876,0.000107710479905
2608,15083,0.000298618213043
1469,25,6.15953187558e-05
3856,3158,0.000164386036474
4805,25,0.000276788051641
14673,276,6.15953187558e-05
5441,4100,0.000245322148916
411,1774,0.000126225076579
1144,1143,0.000839936826578
4009,612,6.15953187558e-05
5697,1629,0.000135083722176
101,4460,0.00058330744095
6001,107,6.15953187558e-05
6060,8381,0.000320637277468
1364,7,6.15953187558e-05
1353,256,6.15953187558e-05
8809,197,0.000182778205707
6437,28,6.15953187558e-05
6396,3,0.000263158073268
10911,2186,6.15953187558e-05
8866,25,6.15953187558e-05
14941,2247,6.15953187558e-05
7664,30,0.00014499046427
9435,1696,6.15953187558e-05
997,7,6.15953187558e-05
8057,10817,0.000199026471027
5945,20,0.000896587918742
13430,353,6.15953187558e-05
2069,3377,0.000145211388282
8581,1419,6.15953187558e-05
7108,2599,0.00127387337718
10862,1830,0.000249720327218
1400,612,0.000463046786794
9065,25,6.15953187558e-05
3158,5212,0.000142378835353
2115,1767,6.15953187558e-05
99,3087,0.000146552710789
9253,9179,0.000119756425716
13773,7,0.000212183725485
13093,331,6.15953187558e-05
4749,2012,0.000135851519516
11304,179,6.15953187558e-05
7181,7133,0.000166042254955
4562,7236,0.000207979852331
12299,417,6.15953187558e-05
9595,10668,0.000158650133922
11764,3376,0.00017266435811
3351,1774,0.000163507956318
2427,25,6.15953187558e-05
1885,612,0.000838458797613
6324,113,6.15953187558e-05
15475,15541,0.000305697454731
4888,3716,6.15953187558e-05
11942,113,6.15953187558e-05
11543,673,8.86663792207e-05
6037,2898,0.000164851178155
10047,25,6.15953187558e-05
2304,1954,0.000274285236226
3141,91,6.15953187558e-05
11171,1830,6.15953187558e-05
10573,1487,6.15953187558e-05
12774,417,6.15953187558e-05
1773,1774,0.000143081331233
10048,4472,6.15953187558e-05
2641,612,0.000463046786794
4591,20,6.15953187558e-05
16160,2078,6.15953187558e-05
4890,702,0.00142845584708
12319,1487,6.15953187558e-05
440,7637,0.000442354533203
5538,11,0.000126911044714
10722,138,6.15953187558e-05
10180,929,6.15953187558e-05
6038,614,0.000261403402603
4552,1487,0.000520140043785
14916,2372,6.15953187558e-05
1476,4699,0.000155403776439
11441,1487,6.15953187558e-05
6556,614,0.000337583005217
15507,3642,0.000122390644979
7967,2186,6.15953187558e-05
6080,644,0.000157006854578
7157,113,0.000232925531252
971,1487,0.000413536189323
5083,612,6.15953187558e-05
3250,107,0.000209346636809
3522,612,6.15953187558e-05
3997,412,0.000228860821406
15302,1877,6.15953187558e-05
6103,3758,6.15953187558e-05
12271,1696,6.15953187558e-05
4967,2898,6.15953187558e-05
2096,702,0.000255539948276
999,487,6.15953187558e-05
25,1511,0.000373360587172
10056,331,6.15953187558e-05
5100,2186,6.15953187558e-05
6173,3027,0.000108941975882
3516,4182,0.000298346474024
15470,7182,0.000126975505341
12862,412,0.000122603806411
2338,2076,0.000341329060249
14468,331,0.000141582357194
2500,5666,0.000132732470714
12956,4472,6.15953187558e-05
10878,673,0.00013857983343
106,107,0.00033644010626
3028,2504,0.000159920732569
7665,528,0.000291397836016
15274,8965,6.15953187558e-05
10515,4781,6.15953187558e-05
2371,13076,0.000127111699971
492,25,6.15953187558e-05
2509,91,6.15953187558e-05
4377,1487,6.15953187558e-05
15376,78,6.15953187558e-05
1586,4883,0.000133009097965
15251,15083,6.15953187558e-05
9418,3051,0.000148475321139
3150,89,6.15953187558e-05
1858,4855,0.000125828017641
8001,49,0.000291792662583
6066,16080,0.000123283232991
4512,1616,6.15953187558e-05
14277,288,0.000122449375595
11713,113,6.15953187558e-05
1267,25,6.15953187558e-05
508,91,6.15953187558e-05
13112,1010,6.15953187558e-05
4444,2456,0.000226457441652
8585,644,0.000138408036504
3736,3875,0.000103216086386
7045,1487,6.15953187558e-05
4586,2898,6.15953187558e-05
13727,10442,6.15953187558e-05
8262,107,0.000756381495153
4622,4084,6.74667886739e-05
876,612,0.000633476674711
2556,6033,0.000250868271747
1902,3874,0.000139228421638
15886,7890,6.15953187558e-05
5526,73,0.000183869309772
12199,1471,0.000141594278813
8387,3003,6.15953187558e-05
8189,113,6.15953187558e-05
15372,1487,6.15953187558e-05
5234,113,0.000306071790642
15734,2372,6.15953187558e-05
2980,1487,6.15953187563e-05
9041,1419,6.15953187558e-05
4034,2456,0.000242312856111
5972,981,0.000117085757033
177,107,0.000340748967189
2516,2076,0.000357762343228
5359,2599,0.000319286616277
6082,2186,0.000336672230179
8283,3051,6.15953187558e-05
6914,525,6.15953187558e-05
6786,3756,0.000137780609418
9167,2186,6.15953187558e-05
1910,331,0.000106932079334
608,2611,0.000282551674764
8509,8026,0.000181830248022
11155,11156,6.15953187558e-05
4701,4084,9.82128817505e-05
9412,113,0.000160403726752
