2516,167,0.000198183846928
1784,2290,0.000171500132029
10515,180,8.41679993267e-05
925,926,8.41679993267e-05
6631,5630,8.41679993267e-05
6772,234,8.41679993267e-05
7834,26,8.41679993267e-05
1699,1760,0.000303256371799
4902,3761,0.000275242348925
10494,4871,8.41679993267e-05
5743,967,0.000124557421056
5595,5430,0.000300361886005
2073,1669,0.000176978149273
11047,7845,8.41679993267e-05
163,4341,0.000309144722734
965,358,8.41679993267e-05
6349,6508,0.00033471557035
9087,7845,8.41679993267e-05
8089,234,8.41679993267e-05
4476,148,8.41679993267e-05
9523,5609,8.41679993267e-05
10349,3140,0.000148951676581
5989,180,8.41679993267e-05
7379,1593,8.41679993267e-05
6136,6026,8.41679993267e-05
3670,91,8.41679993267e-05
1081,66,0.000589604038331
10374,1,8.41679993267e-05
11533,329,8.41679993267e-05
7300,148,8.41679993267e-05
11274,3909,0.000117686488793
162,91,0.000254019492127
7811,26,8.41679993267e-05
1832,91,0.000270009190195
2073,515,0.00011292373827
1947,711,0.000390137115695
3826,2179,0.000413822229757
6257,26,0.000163972319315
10403,4352,0.000166860267832
6345,316,8.41679993267e-05
2413,66,0.00015957632315
1728,1593,8.41679993267e-05
11338,4877,8.41679993267e-05
7484,2285,0.000145354307989
11437,1,8.41679993267e-05
713,5375,0.000499537781853
1087,6305,0.000308564462314
2044,3677,0.000206007917175
5150,237,0.000585070020388
10969,58,8.41679993267e-05
2067,705,0.000345738858397
3000,113,0.000337712373382
11737,7845,8.41679993267e-05
977,810,0.000193863678871
1959,705,0.000386951829002
4079,3919,8.41679993267e-05
2668,118,8.41679993267e-05
5621,711,8.41679993267e-05
11272,4871,0.000120940652805
7765,6224,8.41679993267e-05
9382,7845,8.41679993267e-05
4073,4,0.000194960097063
4230,1949,0.000196542417442
10564,305,8.41679993267e-05
8309,8022,8.41679993267e-05
2673,2367,8.41679993267e-05
4458,7196,0.000335190696213
396,1786,0.00024011852176
3752,120,0.000201393888436
156,306,0.000495289968577
2667,58,8.41679993267e-05
5384,8250,0.00110195181922
3611,1,8.41679993267e-05
3528,1593,8.41679993267e-05
3272,118,8.41679993267e-05
10907,967,8.41679993267e-05
6520,5468,0.000528139748593
1115,471,0.000196310751276
8860,5049,8.41679993267e-05
512,26,8.41679993267e-05
2391,8905,0.000184905432118
9800,3444,8.41679993267e-05
502,471,8.41679993267e-05
1478,91,0.000348451673453
2564,2565,8.41632768895e-05
9469,26,8.41679993267e-05
11019,98,8.41679993267e-05
1378,417,0.000240762604674
4198,3301,0.000611637130913
5097,3301,0.000393354679587
1914,909,0.000136383747614
4489,4491,0.000110331236238
6353,316,8.41679993267e-05
4425,118,8.41679993267e-05
10409,148,8.41679993267e-05
4344,4352,0.000215367776768
1293,1983,8.41679993267e-05
5937,148,8.41679993267e-05
3776,3081,0.000179578849447
3636,60,8.41679993267e-05
9643,7845,0.000693177823926
8573,88,8.41679993267e-05
3435,3434,0.000673537082585
2251,7785,0.000368604696875
236,1,0.000992207089229
7648,8346,0.000192493957444
5477,5432,8.41679993267e-05
5329,1758,0.000465650057055
