7696,387,8.8284629646e-05
7804,442,8.8284629646e-05
8178,144,8.8284629646e-05
3602,28,8.8284629646e-05
4594,73,8.8284629646e-05
11141,28,8.8284629646e-05
6465,69,8.8284629646e-05
267,170,0.000377226046946
2837,37,8.8284629646e-05
3778,3094,8.8284629646e-05
6409,107,8.8284629646e-05
4611,2102,8.8284629646e-05
4612,1431,0.000327794675462
2084,1789,0.000253868027168
9632,162,0.000160081401807
2088,28,0.000313997304889
8663,6762,8.8284629646e-05
7398,162,0.000474544052038
3744,1510,8.8284629646e-05
3226,28,0.000255333593549
387,4212,0.000346480725958
9332,4,8.8284629646e-05
8781,2188,0.00026602056869
9424,33,8.8284629646e-05
2355,442,0.000377705330561
3302,932,8.8284629646e-05
2335,1431,8.8284629646e-05
470,1754,0.000368255936
7036,133,8.8284629646e-05
9350,4,8.8284629646e-05
5330,2615,0.000264807128011
4859,442,8.8284629646e-05
10128,83,8.8284629646e-05
6066,3679,0.000836740816381
368,1601,0.000294699585595
1554,24,0.000252554495758
8493,326,8.8284629646e-05
926,2665,0.000218171318389
5976,2914,8.8284629646e-05
10170,781,8.8284629646e-05
9125,33,8.8284629646e-05
1578,4979,0.000463960997135
1021,387,0.000315209858256
5175,442,8.8284629646e-05
241,83,8.8284629646e-05
9486,162,8.82846296461e-05
6979,3811,0.000270807966795
10945,442,8.8284629646e-05
10325,5655,8.8284629646e-05
459,307,8.8284629646e-05
6709,6780,0.000375818481473
3167,4,8.8284629646e-05
8117,37,8.8284629646e-05
9661,1431,0.000213263448242
5518,73,0.000341133210225
4791,37,8.8284629646e-05
779,133,0.000233979707065
3739,4874,6.62115238626e-05
7864,7332,8.8284629646e-05
6321,24,8.8284629646e-05
10437,5655,8.8284629646e-05
1982,73,0.000354956199342
10095,1431,8.8284629646e-05
7067,440,0.000155478148293
267,440,0.000602039836797
5755,24,0.000303407830188
4417,442,0.000546170521773
5698,33,8.8284629646e-05
1158,73,0.000871848574649
4833,1153,8.8284629646e-05
9340,7444,0.000349503697629
8094,3679,0.000446452658496
4526,4361,0.000130436817837
7341,6780,0.000401289764658
7966,7332,0.00019103079977
5465,33,8.8284629646e-05
10127,83,8.8284629646e-05
7556,7332,0.00019103079977
8831,3679,8.8284629646e-05
8809,1259,0.000242658229876
387,3861,0.000277917829488
7593,1431,0.000211345080275
33,3885,0.000380447259194
5208,69,8.8284629646e-05
1544,489,0.000264398246595
5757,24,8.8284629646e-05
5134,1,8.8284629646e-05
8627,2197,0.000291445770245
3799,387,8.8284629646e-05
3181,307,0.000345242038826
2574,73,8.82794339875e-05
1200,123,0.000336437868868
471,1342,0.000298123661407
7821,37,8.8284629646e-05
379,37,0.000243529114175
11214,73,8.8284629646e-05
1510,1459,0.000342775841831
8702,73,8.8284629646e-05
6279,6280,8.8284629646e-05
11321,73,8.8284629646e-05
6643,684,0.000318463740064
8593,5048,0.000319510608651
534,28,0.000277663136751
4209,24,0.000272595378606
4136,442,8.8284629646e-05
2904,442,0.000482828080203
1315,92,0.000417500530584
3901,33,8.8284629646e-05
1458,7295,0.000265847503336
212,197,0.000188175943075
923,8709,0.000253646165164
6130,162,0.00034923701622
11143,311,8.8284629646e-05
10343,387,8.8284629646e-05
883,896,0.000324084574024
7530,73,8.8284629646e-05
9246,4,8.8284629646e-05
830,440,0.00021415249285
8670,92,8.8284629646e-05
8888,1,8.8284629646e-05
10912,1431,8.8284629646e-05
9828,1431,0.000351143692703
543,403,8.8284629646e-05
10100,1070,8.8284629646e-05
908,440,8.8284629646e-05
5197,6868,0.000369749050537
8875,1,8.8284629646e-05
6001,828,0.000215289206273
7379,294,8.8284629646e-05
7768,7332,8.8284629646e-05
6004,107,8.8284629646e-05
1043,828,0.000290928042799
4544,1598,0.000303615579967
7370,307,0.000411535274253
10671,73,8.8284629646e-05
8661,37,8.8284629646e-05
10308,23,0.000232969392441
5987,472,8.8284629646e-05
528,4272,0.000326987507122
8589,3159,0.000195648327675
4424,4,8.8284629646e-05
3077,440,8.8284629646e-05
8248,3225,8.8284629646e-05
3355,527,0.000352949309207
7560,5126,8.8284629646e-05
5219,6081,8.8284629646e-05
10229,148,8.8284629646e-05
7813,28,8.8284629646e-05
376,62,0.000696952617748
1277,83,0.000345754833187
1144,440,8.8284629646e-05
11319,1182,0.00013664255462
11290,311,8.82846296463e-05
1510,1351,0.000283061240379
7753,33,0.000369587389375
9806,387,8.8284629646e-05
200,6066,0.000501550250337
8212,326,8.8284629646e-05
6454,133,0.000283437586142
6203,28,0.00149034061797
2997,774,8.8284629646e-05
9319,4,0.000220886995823
7250,24,8.8284629646e-05
3075,162,8.8284629646e-05
4286,6598,0.000249032308145
1100,28,0.000291770872977
6780,3209,0.000738928299066
9611,162,0.000160081401807
7249,28,8.8284629646e-05
4164,442,8.8284629646e-05
4756,3802,0.000237937811259
7270,204,8.8284629646e-05
9836,528,0.000224204098019
5623,451,0.000346585958698
1459,133,0.000263542665501
7305,442,0.000317959567493
10447,1436,8.8284629646e-05
7995,73,8.8284629646e-05
51,73,0.000723009634838
1562,92,0.000377825155826
6956,7295,0.000224042383372
5354,440,8.8284629646e-05
10552,73,8.8284629646e-05
1632,440,8.8284629646e-05
1513,24,0.000390429931649
10093,1431,8.8284629646e-05
4374,3993,0.000520925498179
7711,7332,8.8284629646e-05
3953,6177,0.000629251947724
8350,37,8.8284629646e-05
4443,73,8.8284629646e-05
675,28,0.000461825974167
7078,311,0.000299571023421
8094,37,0.000448032026894
9791,37,8.8284629646e-05
6954,440,8.8284629646e-05
7586,73,8.8284629646e-05
7626,8611,0.000358435401531
5107,73,0.000536451850713
10280,9889,8.8284629646e-05
5301,1,0.000325505302962
6592,387,0.000251576091954
3857,828,8.8284629646e-05
3401,2188,0.000284421449074
10054,73,0.000372192264597
5269,4,8.8284629646e-05
7403,73,0.000289953201436
29,162,0.000379739136213
4,629,0.00158761461605
1449,1431,0.000364279977792
413,416,0.000516775029181
10260,1239,8.82846296464e-05
1440,162,0.000466157555019
6240,33,0.00027834093927
8086,3679,8.8284629646e-05
555,556,0.00024439346767
5906,8171,0.00010594054945
2268,92,8.8284629646e-05
9457,2549,8.8284629646e-05
5300,111,0.00115997058537
3874,4,0.000230177065644
2096,1264,8.8284629646e-05
1404,37,0.00069658538549
9670,1,8.8284629646e-05
6479,144,8.8284629646e-05
9140,1578,8.8284629646e-05
5764,4,0.000176553672316
6969,6762,0.000278462596446
8341,1475,8.8284629646e-05
1837,37,8.8284629646e-05
29,1,0.000694143487155
4454,442,8.8284629646e-05
846,294,8.8284629646e-05
2409,3094,0.000367105129566
4866,73,0.000495142112448
3767,1,8.8284629646e-05
6263,1950,8.8284629646e-05
1464,9247,0.0003622718647
304,33,0.000291644478066
2552,1563,0.000628160400101
3347,1510,8.8284629646e-05
240,1396,0.000224638453407
2870,1081,0.000250284049841
5104,828,8.8284629646e-05
9669,148,0.000631810053853
7652,7332,8.8284629646e-05
