670,3370,0.000307497476672
1870,13,7.38225306364e-05
5814,3332,4.84971986059e-05
4586,702,0.000222763908243
3902,77,7.38225306364e-05
2032,153,0.00034408341712
11920,77,7.38225306364e-05
233,589,0.000418951439077
10669,3510,7.38225306364e-05
12099,379,0.000308300192335
765,2225,0.000382279892205
4118,197,0.000245017984937
8309,77,7.38225306364e-05
3513,4050,0.000206068835411
11782,210,7.38225306364e-05
4364,3651,0.000156096335079
6079,5,0.000291834344937
6510,77,7.38225306364e-05
1602,28,0.000354084675362
1550,741,0.00032768926784
9327,77,7.38225306364e-05
10776,77,7.38225306364e-05
7862,6112,0.000114486471223
3687,3651,7.38225306364e-05
51,3572,0.000468756425664
13130,11075,7.38225306364e-05
10344,10295,0.000572431733875
7118,77,7.38225306364e-05
5943,731,7.38225306364e-05
11104,51,7.38225306364e-05
4894,1519,7.38225306364e-05
1857,77,0.000221434895727
2988,57,7.38225306364e-05
6090,210,0.000248490511769
4303,100,7.38225306364e-05
5196,4987,0.000169546276926
10409,134,7.38225306364e-05
5418,84,7.38225306364e-05
5217,4194,7.38225306364e-05
6553,3938,7.38225306364e-05
1299,51,0.00024796126877
8674,77,0.000382515301893
7377,77,7.38225306364e-05
13459,77,7.381318887e-05
1083,5,7.38225306364e-05
13238,5,0.000144915195807
8457,37,0.000386331648979
5095,2437,7.38225306364e-05
8240,702,0.000258807100455
6479,2096,4.92150204243e-05
437,271,0.000146035854777
8451,77,7.38225306364e-05
10728,10960,7.38225306364e-05
9675,287,7.38225306364e-05
3351,3352,7.38225306364e-05
1707,3,0.000291011922045
6796,3332,5.04943657329e-05
8005,319,0.000421543565665
3827,77,0.000368834051734
6449,12842,0.0001942249339
12581,37,7.38225306364e-05
4688,4650,0.000565637642804
9194,77,7.38225306364e-05
4724,3332,0.000168474879131
3241,2873,0.000385086614878
5535,4162,7.38225306364e-05
11533,77,7.38225306364e-05
9813,77,7.38225306364e-05
9801,10295,7.38225306364e-05
2549,77,0.00128378375606
10609,77,7.38225306364e-05
4724,3562,0.000194038048301
1658,126,0.00069833911225
448,823,0.000189905526803
743,77,0.000480236141743
1682,284,7.38225306364e-05
11975,347,0.000388641121955
11569,284,7.38225306364e-05
10148,33,7.38225306364e-05
2574,57,0.000208330743006
12000,5124,7.38225306364e-05
9179,2582,0.000305713553678
3,3054,0.000407921911227
1624,51,7.38225306364e-05
5698,33,7.38225306364e-05
844,3,0.000347451452788
271,1552,0.000281975724086
890,57,0.000352309730038
1488,1,7.38225306364e-05
3778,4230,0.000363522480777
10545,51,0.000443962211359
6650,731,0.000576828209577
2406,2156,7.38225306364e-05
9681,9707,0.000113662076346
5325,4650,7.70357224114e-05
2015,301,0.000717077988105
1166,77,7.38225306364e-05
271,10173,0.000520974967128
28,11947,0.000469127213
1220,1448,0.000216371758468
3611,1,7.38225306364e-05
7792,51,7.38225306364e-05
8428,1214,7.38225306364e-05
4866,4650,0.000572029552686
7508,319,7.38225306364e-05
7821,4162,0.000703450767772
210,8037,0.000310232857314
12849,37,7.38225306364e-05
6906,4346,0.000161157857368
897,902,0.000192930086461
4071,4238,0.00027233087242
5836,33,7.38225306364e-05
11155,13,0.000262070916933
2641,51,7.38225306364e-05
1811,1991,6.15151426212e-05
6295,12264,0.000304913790982
13373,271,0.000374585467129
470,28,7.38225306364e-05
11666,11667,7.38225306364e-05
7844,4162,0.000145295709611
9756,1519,7.38225306364e-05
8157,57,0.000325604390569
6663,77,7.38225306365e-05
412,3,0.000439247993609
308,309,7.38225306364e-05
1635,869,0.000320235134985
7526,153,7.38225306364e-05
5798,1519,0.000354210561544
7416,320,0.000251543678831
3251,2001,0.000379728677415
4382,37,0.00021973756766
8855,57,0.000193595008492
2088,1,0.000489795263913
1134,192,7.38225306364e-05
13265,2582,7.38225306364e-05
10717,347,0.000274424980333
12144,57,7.38225306364e-05
12723,77,7.38225306364e-05
7080,77,0.000530853333407
3694,3504,0.000378066967396
325,33,7.38225306364e-05
2269,3,7.38225306364e-05
1431,3,7.38225306364e-05
11629,10295,0.000361065878126
5240,4956,0.000112353767622
2051,1,7.38225306364e-05
509,2901,0.000147821324867
13525,100,7.38225306364e-05
984,556,0.00030987674084
10325,57,7.38225306364e-05
7324,1298,7.38225306364e-05
10705,77,7.38225306364e-05
1493,210,0.000293957084445
11175,9258,0.000336932367637
3525,77,7.38225306364e-05
97,5,0.000404007973207
10233,10295,7.38225306364e-05
8057,84,0.00118165805138
9852,77,0.000147634162545
2345,77,0.000374810770912
3999,4000,7.38225306364e-05
7784,7765,3.49667030496e-05
7854,376,0.000271993430597
4555,122,0.000177273788778
9584,6473,7.38225306364e-05
785,319,0.000681488170733
5869,100,0.000287472378812
4059,428,0.000297472720211
374,5258,0.000161822844102
10001,57,7.38225306364e-05
1183,1028,0.000390485391373
6115,5,7.38225306364e-05
7878,77,7.38225306364e-05
6598,4650,7.38225306364e-05
6373,37,7.38225306364e-05
1174,57,0.000295981287604
6138,203,0.000268794262249
12182,4162,7.38225306364e-05
6362,51,0.000277318547684
214,5,0.000311565675323
8472,37,0.000423401410922
5950,3710,0.000139376729818
3400,172,0.000181209237096
11609,5,7.38225306364e-05
5892,5893,7.38225306364e-05
1405,1,7.38225306364e-05
13137,8157,0.000134008913564
6406,6556,0.000155301560156
629,636,0.000263474669064
7598,5,7.38225306364e-05
10579,84,7.38225306364e-05
6286,1298,7.38225306364e-05
7946,57,7.38225306364e-05
10465,57,7.38225306364e-05
13067,319,7.38225306364e-05
6906,1061,0.0001927816687
4646,1519,7.38225306364e-05
2752,2949,0.000353837966749
7728,84,7.38225306364e-05
3462,840,0.000270047207332
7945,3183,0.000280953981428
5393,28,0.000541290966721
10838,1712,7.38225306364e-05
371,51,0.000469195858343
12659,12727,0.000188200985737
10401,77,7.38225306364e-05
2654,77,0.000417442495398
7855,122,0.000491847774922
4784,6036,0.000318940898779
5348,5730,0.000196596793191
152,153,7.38225306364e-05
1474,449,0.000113567884152
3645,1387,0.000381807779078
13443,77,7.38225306364e-05
10155,8885,7.38225306364e-05
8389,1214,7.38225306364e-05
3914,1934,5.04789286977e-05
1494,33,0.000364533154506
653,13,0.000210083275385
11668,501,7.38225306364e-05
11428,5,7.38225306364e-05
1373,3995,0.00022209815603
5130,37,7.38225306364e-05
1694,636,9.82327782729e-05
1208,5,0.000224221136173
10844,51,7.38225306364e-05
3453,3470,0.000313905668786
1478,77,0.000641061830421
4880,3332,7.50976869895e-05
6445,51,0.000177438000321
7123,6421,7.38225306364e-05
9151,51,7.38225306364e-05
1471,3,0.000375657018977
9012,203,7.38225306364e-05
505,5,7.38225306364e-05
8889,8197,7.38225306364e-05
151,5,7.38225306364e-05
13042,51,0.000260575973225
11746,1348,0.000548306220245
6560,731,7.38225306364e-05
5010,4956,7.69659493941e-05
10755,51,0.000265970232619
12262,5124,7.38225306364e-05
12009,57,0.000490897496765
8982,51,7.38225306364e-05
7147,3,7.38225306364e-05
4824,13,0.000276129874518
5186,1934,5.04789286977e-05
5012,5397,6.19576630247e-05
4657,57,7.38225306364e-05
2374,2001,7.38225306364e-05
2539,11550,0.000231237396195
3494,1,7.38225306364e-05
7293,57,7.38225306364e-05
9258,57,0.000833848703082
12052,28,7.38225306364e-05
13161,77,7.38225306364e-05
1290,1100,0.000251673835736
13244,2582,0.000399935912542
64,77,7.38225306364e-05
7602,4071,7.38225306364e-05
11678,11464,7.38225306364e-05
10451,10295,7.38225306364e-05
11388,77,7.38225306364e-05
4535,6277,9.90246884674e-05
889,2347,0.00103540168598
4790,3,7.38225306364e-05
7100,6131,7.38225306364e-05
9797,51,7.38225306364e-05
2975,2936,0.000248620865396
4447,77,7.38225306364e-05
7355,57,7.38225306364e-05
7668,57,7.38225306364e-05
4529,765,0.00036048912009
4556,3650,7.38225306364e-05
1788,3,0.000861707764324
8405,869,7.38225306364e-05
4548,428,0.000313416299797
8339,77,0.000433969330062
11447,5,7.38225306364e-05
2549,1519,0.000384901310638
8374,51,7.38225306364e-05
5128,4664,9.48884468577e-05
467,5380,0.000216311552489
3504,4490,0.000175879603429
12145,57,7.38225306364e-05
13278,12909,7.38225306364e-05
77,6065,0.000331469889547
9887,77,7.38225306364e-05
8458,210,7.38225306364e-05
6298,1142,0.000360315674429
271,2487,0.000295703904022
9656,7691,0.000268855313588
973,3,0.00035312805465
448,5738,0.000236800995945
10252,28,0.000254237844775
8444,449,7.38225306364e-05
10940,5941,7.38225306364e-05
11539,7129,0.000197089704223
3766,2518,7.38225306364e-05
4877,210,0.000283791599377
6011,57,7.38225306364e-05
4084,33,0.000570864137838
13519,4688,7.38225306364e-05
6341,5644,0.000419736251607
884,449,0.000113346035146
4257,5,7.38225306364e-05
1714,1520,0.000234937551348
4863,57,0.000320739815084
7778,636,0.000123494703676
614,77,0.000306321986019
790,636,0.000123494703676
11950,271,7.38225306364e-05
11631,5,7.38225306364e-05
3604,10960,7.38225306364e-05
796,8197,0.00045008663018
10056,5,7.38225306364e-05
6,3,0.000274028343717
620,636,0.000183997494327
12023,7080,7.38225306364e-05
8091,5643,7.38225306364e-05
10004,5107,0.00029522473018
1958,1,0.00033730036282
2330,57,0.000344771554499
581,1519,0.000306276213999
657,33,0.000320041524466
5855,7594,7.38225306364e-05
6639,6517,0.000290607811601
7947,210,7.38225306364e-05
7562,57,7.38225306364e-05
2253,284,0.000230710503899
5222,4664,0.000103717879037
10685,4863,0.00025496293582
7163,301,0.000148620784443
9854,51,7.38225306364e-05
8358,1495,7.38225306364e-05
8652,77,0.000373855774419
4904,13,7.38225306364e-05
10341,210,7.38225306364e-05
6462,37,7.38225306364e-05
5925,271,0.000264179232147
4581,84,7.38225306364e-05
6448,28,0.00033572394062
4718,4708,0.000167924908528
13472,203,7.38225306364e-05
12468,22,7.38225306364e-05
2883,28,7.38225306364e-05
77,7276,0.000601367817675
10348,77,7.38225306364e-05
10884,1575,7.38225306364e-05
1310,636,0.000162851764004
10994,28,7.38225306364e-05
8353,77,0.000257312578013
5684,4875,7.38225306364e-05
10093,77,7.38225306364e-05
10980,3,7.38225306364e-05
11693,1348,7.38225306364e-05
2787,33,0.000301488552746
6614,51,0.000248408574206
10191,77,7.38225306364e-05
5087,4956,8.16079899672e-05
5428,13,7.38225306364e-05
7757,37,7.38225306364e-05
12537,9063,0.000686738278316
10387,77,0.000337755490839
7648,5,7.38225306364e-05
576,278,0.000266201132246
3959,1,7.38225306364e-05
11193,7032,0.000152425264237
2709,696,0.000173570182234
5479,3645,0.000143653691427
77,7031,0.000324968769337
5537,33,0.000557726930849
13215,5917,7.38225306364e-05
7565,77,7.38188977273e-05
4416,143,0.000315496083021
3747,3748,7.38225306364e-05
6216,4729,7.38225306364e-05
2156,9379,0.000289086855677
11830,77,7.38225306364e-05
3787,1,7.38225306364e-05
5168,1305,0.000468579337488
5615,7691,0.000346474922025
2602,57,0.000259694270966
3648,2927,0.000183992455641
5167,1298,7.38225306364e-05
13461,5120,7.38225306364e-05
5252,11464,0.000263568526541
7523,7691,0.00018478298213
9093,1081,7.38225306364e-05
