412,27,0.00229064463742
2105,42,0.00325543092639
3219,616,0.000277777777778
1203,131,0.000277777777778
2540,29,0.000277777777778
1716,1243,0.000277777777778
2166,247,0.000277777777778
2317,27,0.0019381240978
534,136,0.000277777777778
1903,385,0.000277777777778
874,247,0.000277777777778
3083,2430,0.000277777777778
2784,2426,0.000277777777778
130,42,0.00673254971725
3051,931,0.000277777777778
2497,385,0.000277777777778
1611,894,0.00636307985351
2910,84,0.00251589035874
3079,2385,0.000277777777778
1511,42,0.000277777777778
2338,2335,0.000277777777778
3008,1828,0.000277777777778
543,451,0.0025368298997
96,173,0.00279587287565
2719,2720,0.000277777777778
1655,22,0.000277777777778
852,1576,0.000555401277423
2395,485,0.000277777777778
2025,1548,0.000277777777778
592,52,0.00268215432709
3323,13,0.000277777777778
3369,164,0.000277777777778
1995,1994,0.000277777777778
3348,3270,0.00455316877612
3526,164,0.000277777777778
784,750,0.000277777777778
3448,27,0.000277777777778
1226,162,0.000277777777778
2183,247,0.000277777777778
1898,237,0.00268001409998
1352,98,0.000277777777778
481,1267,0.00257403530483
3222,385,0.000277726351734
2756,709,0.000277777777778
2148,247,0.000277777777778
2151,13,0.0027887256752
1956,164,0.000277777777778
1034,119,0.00216572971236
1916,2076,0.00438506060241
2082,131,0.00368651608051
176,52,0.000277777777778
203,52,0.000277777777778
160,98,0.00224713431863
3364,612,0.000233573093691
3197,920,0.00201238989121
3235,385,0.000277777777778
2321,931,0.000277777777778
136,3111,0.0030127441183
2962,27,0.000277777777778
2313,42,0.000277777777778
3280,1363,0.000277777777778
178,173,0.0017033069783
421,2068,0.00156066277979
2702,673,0.000277777777778
1774,470,0.000277777777778
2045,431,0.000277777777778
1279,465,0.000277777777778
58,52,0.000277777777778
485,889,0.00180307224431
131,130,0.00464192794672
3110,1355,0.000277777777778
3192,247,0.000277777777778
159,1030,0.000277777777778
107,1,0.000277777777778
3456,2428,0.000277777777778
527,136,0.000277777777778
3300,164,0.00291838729656
1494,619,0.00236853457788
3484,27,0.000277777777778
1275,98,0.00247360370123
2227,385,0.000277777777778
1849,84,0.000277777777778
56,94,0.00206605173675
477,360,0.000277777777778
737,1059,0.00244468173275
2242,931,0.000277777777778
2541,2623,0.000166666666667
2118,673,0.000277777777778
2228,42,0.000277777777778
3088,2881,0.000277777777778
2741,2523,0.00199383689912
336,1,0.00342539593268
3317,3218,0.000277777777778
246,247,0.00511651661901
706,84,0.000277777777778
3308,6,0.000277777777778
1846,485,0.000277777777778
3262,1261,0.000277777777778
3201,909,0.000277777777778
304,164,0.00131553836301
1902,385,0.000277777777778
3195,465,0.00380972709641
126,247,0.0112920270337
3595,6,0.000277777777778
75,52,0.000277777777778
2502,673,0.000277777777778
1357,1358,0.000277777777778
1446,1445,0.000277777777778
1939,385,0.00240820989629
1719,84,0.000277777777778
1579,1137,0.000277777777778
2939,27,0.000277777777778
3121,465,0.000277777777778
3349,1261,0.000277777777778
394,87,0.000277777777778
858,247,0.00324334911311
857,805,0.000277777777778
931,3348,0.00463180982227
3153,965,0.000277777777778
3411,1,0.000277777777778
2032,2147,0.00308861497673
1850,432,0.000277777777778
29,1898,0.00448382056653
1863,84,0.000277777777778
1276,1440,0.00329621144182
2415,941,0.00204325792682
40,1,0.000277777777778
