3976,47,6.96378830084e-05
11689,5258,6.96378830084e-05
9342,47,0.000314784105787
8855,1750,6.96378830084e-05
7718,1158,0.000122932520629
10854,155,6.96378830084e-05
1388,1944,0.000276740084551
1035,5837,0.000219001545536
288,39,6.96378830084e-05
10382,137,6.96378830084e-05
10096,13,6.96378830084e-05
5258,47,0.00017033871127
5938,2328,0.000120621995541
10232,47,0.000188647943364
2298,3999,0.00086434561049
449,524,0.000178614965018
1668,230,0.000135032186284
2887,2825,6.96378830084e-05
10690,866,6.96378830084e-05
7570,7530,0.00104879070723
1054,1388,0.000134574949283
11302,3714,0.000144471178944
13194,12825,0.000156534787886
9926,1307,6.96378830084e-05
1032,6,6.96378830084e-05
3983,47,6.96378830084e-05
313,10,6.96378830084e-05
10510,8273,6.96378830084e-05
6550,2298,0.000155370152692
1351,401,6.96378830084e-05
13798,4182,6.96378830084e-05
1145,5794,0.000142325730675
3562,3291,6.96378830084e-05
11110,22,6.96378830084e-05
4967,47,6.96378830084e-05
7200,7203,0.000139266067823
6476,1472,0.000119683186338
8662,13,6.96378830084e-05
2345,5144,0.000154049876999
5881,5210,0.00032102965366
4331,47,0.000203451315644
3570,10,6.96378830084e-05
6440,2825,6.96378830087e-05
494,117,6.96378830084e-05
8500,47,0.000154892123755
6431,866,6.96378830084e-05
6360,118,0.000467223990111
3269,5325,0.000212828419787
2698,11960,0.000403380876962
6350,137,6.96378830084e-05
9843,5748,6.96378830084e-05
5284,13,6.96378830084e-05
7055,2825,6.96378830084e-05
11742,498,0.000132796738987
4517,47,6.96378830084e-05
6522,1615,0.000762945802476
3086,3003,0.000140173931374
592,332,0.000369757478641
5283,714,0.000137603415706
137,6096,0.000138822590431
1576,1628,0.000136424157671
7976,656,0.000529880236666
13894,2825,6.96378830084e-05
7747,7044,0.000518964144559
8273,3908,0.000248822577634
5415,492,0.000151573836693
6526,2388,6.96378830084e-05
11832,155,6.96378830084e-05
3723,2510,0.000124332660378
833,71,0.000188740095771
964,615,0.000281847368534
5620,2164,0.000133144538916
3,1179,0.000148995768754
4876,47,6.96378830084e-05
1820,4123,0.000201004062065
8175,6,6.96378830084e-05
10967,1508,0.000114475060309
13403,2825,6.96378830084e-05
10005,7602,0.000133652029432
3386,2373,0.000145488318945
3468,47,6.96378830084e-05
13368,10141,6.96378830084e-05
4681,3603,6.96378830084e-05
8097,1388,0.00013345445513
