668,11,0.000669099460736
577,4135,0.000595455800559
6901,244,0.000525145651908
7538,1361,0.000129516901956
1662,1296,0.000507584078428
7706,2782,0.000129516901956
5141,1407,0.000129516901956
5051,5118,6.13752486842e-05
5916,1000,0.000129516901956
27,929,0.000623815836863
1327,13,0.000129516901956
1981,13,0.000129516901956
4318,738,0.000664834192376
7186,1844,0.000129516901956
199,535,0.000484837267167
4489,1567,0.00166529039799
2625,1376,0.00216029306083
4307,166,0.000129516901956
2684,6434,0.000153730038136
2342,220,0.000636541786271
1518,23,0.00118828070954
6954,6942,0.000129516901956
2829,1911,0.000129516901956
1699,974,0.000129516901956
558,289,0.000129516901956
5770,5751,5.67883530908e-05
6865,6836,0.000129516901956
155,15,0.000129516901956
4571,13,0.000129516901956
893,878,0.000449899463778
4813,38,0.000129516901956
4068,38,0.000129516901956
5074,1094,0.000129516901956
3189,3542,0.000670974765152
2200,244,0.000129516901956
1322,282,0.000513331278735
326,23,0.000129516901956
2414,2265,0.000129516901956
5416,713,0.000129516901956
148,15,0.000129516901956
4004,38,0.000129516901956
4470,1698,0.000129516901956
3631,6,0.00106016757273
6961,6438,0.000129516901956
4863,58,0.000385877391815
38,898,0.00175865269943
6803,2782,0.000129516901956
7368,38,0.000129516901956
684,38,0.000998858517372
4494,5503,0.000522922776836
6853,6889,9.8934688017e-05
5791,339,0.000129516901956
2934,6,0.000129516901956
3915,974,0.000129516901956
5668,5360,0.000129516901956
5592,15,0.000129516901956
6582,5064,0.00020163528476
7717,15,0.000129516901956
2285,6,0.000129516901956
1974,47,0.000583158632831
615,13,0.000129516901956
2258,244,0.00083197738803
160,47,0.000530691856839
839,13,0.000796585034146
5248,1674,0.000129516901956
631,260,0.000438017839114
2093,491,0.000527386427975
6820,54,0.000129516901956
4933,339,0.000531523108381
7722,15,0.000129516901956
4949,13,0.000129516901956
6003,339,0.000129516901956
1947,6,0.000950519205368
6153,2962,0.000616183188766
3752,6697,0.000161774867498
4569,13,0.000951032329014
415,13,0.000129516901956
7297,851,0.000129516901956
3999,4000,0.000129516901956
915,6,0.000129516901956
1810,2507,0.000468515439516
7362,3327,0.000129516901956
1777,38,0.000129516901956
7125,13,0.000129516901956
1825,166,0.00046470323139
6438,6938,0.000290310965827
6074,1253,0.000129516901956
3270,1612,0.000129516901956
1511,451,0.000302764184475
2044,2045,0.000129516901956
2068,3327,0.000764215579711
75,3,0.000129516901956
3074,244,0.000129516901956
6809,6822,0.000315355709735
4159,851,0.000129516901956
3599,15,0.000129516901956
74,834,0.000440564339731
3006,4474,0.000295812348495
5996,2884,0.000129516901956
51,83,0.00035441171603
6362,5622,0.00113807895888
3795,4102,0.00233051731169
3116,1159,0.00038452204317
2220,15,0.000129516901956
1334,535,0.000129516901956
2041,47,0.000129516901956
6134,4474,0.000287516518609
5857,38,0.000376050778314
5764,6,0.000129516901956
2438,38,0.00031076184223
6861,6892,8.63446013038e-05
699,13,0.000129516901956
653,13,0.000910419116926
7212,713,0.000129516901956
545,6399,0.000492589878911
4722,62,0.000129516901956
7086,47,0.000129516901956
1506,6,0.000129516901956
6843,38,0.00190932849966
2045,1703,0.000593214906999
6926,6438,0.000129516901956
2096,2119,0.000421250476982
4487,2871,0.000350759129008
1716,166,0.000129516901956
2711,1101,0.000129516901956
5003,5088,0.000178056388392
4778,177,0.000129516901956
228,1994,0.000589302355858
6730,851,0.000129516901956
3542,834,0.000492134456827
244,1702,0.000982499832934
5073,13,0.000129516901956
5655,339,0.000657816737877
1668,3439,0.000547763273424
2271,1567,0.000129516901956
7146,38,0.000129516901956
7686,244,0.000129516901956
4369,38,0.000129516901956
3828,738,0.000502281787672
6584,721,0.000208149687265
7638,1361,0.000129516901956
5999,6213,0.0005498168726
6293,3752,0.000129516901956
3345,47,0.000129516901956
1842,3072,0.000240880996954
4672,54,0.000681151071712
2665,2534,0.000129516901956
4285,3193,0.000129516901956
1391,423,0.000394061200323
4909,1567,0.000129516901956
2331,6,0.000129516901956
3851,3720,0.000338133631097
1192,11,0.000129516901956
5492,1155,0.000689652350243
782,913,0.000443343759104
1388,23,0.000129516901956
5684,282,0.000129516901956
5256,13,0.000129516901956
2094,13,0.000129516901956
1944,244,0.000129516901956
4512,2710,0.000375220352137
1857,13,0.000671940186492
3745,2960,0.000129516901956
1672,6,0.000129516901956
4787,2017,0.000129516901956
7101,3193,0.000129516901956
695,6225,0.000470158926953
5796,1253,0.000129516901956
3407,47,0.000129516901956
2213,15,0.000129516901956
5591,47,0.000482028624018
5181,166,0.000129516901956
7319,3110,0.000129516901956
1586,2045,0.000558005224054
5444,4386,0.000129516901956
4028,1844,0.00107778570112
423,328,0.000491359282309
5833,2884,0.000525271425012
3752,5211,0.000153842027276
4647,491,0.000129516901956
4099,166,0.000129516901956
6112,13,0.000129516901956
6187,5751,5.71838524862e-05
2777,496,0.000794662090676
7479,13,0.000129516901956
7099,6982,0.000129516901956
2906,3542,0.000344760494286
2438,6648,0.000566297242073
6456,3193,0.000129516901956
490,491,0.000129516901956
2060,38,0.000129516901956
2936,4024,0.00065726991727
5051,5102,9.65174822448e-05
6081,5529,0.000129516901956
4449,6798,0.000129516901956
45,3,0.000129516901956
496,260,0.000736886559777
930,27,0.000129516901956
4048,6,0.000129516901956
5989,366,0.000878584011854
6149,1674,0.000129516901956
4478,161,0.000129516901956
3680,2527,0.000639141934967
3391,1612,0.000129516901956
4947,277,0.000129516901956
2868,260,0.000663796713079
2045,47,0.00141063910667
4397,23,0.000129516901956
2901,738,0.000129516901956
2522,244,0.000129516901956
5228,2670,0.000129516901956
685,260,0.000129516901956
1793,13,0.000129516901956
6886,54,0.000129516901956
3931,166,0.000129516901956
1864,161,0.000129516901956
5110,1844,9.23196222648e-05
3303,177,0.00103890443113
5389,177,0.000129516901956
5435,6,0.000129516901956
3752,5113,0.000153842027276
36,2548,0.000463022985565
3340,15,0.000129516901956
7141,6942,0.000129516901956
5779,38,0.000129516901956
6792,2045,0.000129516901956
1550,15,0.000129516901956
7530,1361,0.000129516901956
2246,244,0.000129516901956
5222,177,0.000370506817173
3233,13,0.000129516901956
6247,49,0.000129516901956
1693,38,0.000540436234124
3890,1567,0.000728378357835
7640,1,0.000129516901956
3752,6318,0.000172440429685
6748,1361,0.000129516901956
4955,13,0.000129516901956
4638,2038,0.000259000259
2891,6,0.000129516901956
412,4118,0.000648178089593
6660,1567,0.000129516901956
4843,2130,0.000129516901956
7684,7675,0.000129516901956
3851,3852,0.00040806147707
2442,2438,0.000368949452318
2257,2035,0.000129516901956
1500,38,0.000489349332965
6124,2782,0.000129516901956
442,38,0.000129516901956
3481,47,0.000129516901956
1620,3,0.000129516901956
4953,2130,0.000514801063121
5740,486,0.000138592607233
1958,738,0.000129516901956
941,244,0.000129516901956
1416,23,0.000129516901956
6555,1712,0.000129516901956
7611,13,0.000129516901956
6537,2962,0.000129491743272
1887,244,0.000129516901956
2813,370,0.000244522609872
1019,2777,0.000814173576448
5150,1698,0.000732858474681
1117,2960,0.000570024264162
4681,244,0.000129516901956
2459,47,0.00039388898297
5200,5201,0.000129516901956
4585,3193,0.000129505720319
1356,713,0.000129516901956
2968,13,0.000129516901956
1979,491,0.000129516901956
108,13,0.000129516901956
2178,2160,0.000129516901956
2067,2068,0.000129516901956
1765,166,0.000129516901956
1065,62,0.000129516901956
2516,4028,0.000790357331348
3168,443,0.000587804940463
827,2782,0.00140686389668
689,535,0.000358087932823
1814,1459,0.000559308030206
1027,15,0.000129516901956
3096,3064,0.000129516901956
3461,2035,0.000129516901956
6584,5064,0.00020163528476
5080,220,0.000653120914145
1159,866,0.000747989052153
6466,2962,0.000129516901956
6851,49,0.000129516901956
974,1693,0.000759850152998
6551,1712,0.000129516901956
3622,713,0.000448602950317
2950,89,0.000129516901956
1459,5970,0.000417726799552
6837,2782,0.000402036122084
287,13,0.000644906530424
4171,89,0.000129516901956
123,738,0.00116382133841
5748,13,0.000955618965126
4103,62,0.000525253498108
4091,1652,0.000129516901956
577,465,0.00128598809991
3787,2527,0.000452370782813
464,8,0.000129516901956
2605,13,0.000129516901956
139,177,0.000594890317585
1759,6,0.000129516901956
1265,5797,0.000411949383244
54,735,0.00170818218144
4915,13,0.000129516901956
2604,1817,0.000129516901956
3032,2670,0.000129516901956
3380,47,0.000129516901956
4623,89,0.000129516901956
1344,1269,0.000129516901956
2278,3427,9.25048846304e-05
7667,1094,0.000129516901956
6517,2134,0.000129516901956
7493,13,0.000129516901956
3401,13,0.000537604919111
4407,166,0.000701460311229
953,3,0.000129516901956
5254,38,0.000523056473298
496,1698,0.000777703735055
3399,6,0.000129516901956
7183,1844,0.000129516901956
1463,451,0.000129516901956
1986,177,0.000129516901956
2680,38,0.000308708549635
1930,38,0.000376405553022
5393,15,0.000129516901956
7164,54,0.000129516901956
4186,166,0.000129516901956
3661,2965,0.000150716563589
3219,6,0.000129516901956
3817,2960,0.000745778487462
7291,851,0.000129516901956
813,177,0.000672529746956
4832,38,0.000857121202903
3605,1698,0.000687310234498
4561,161,0.000129516901956
5554,38,0.000448186714155
1159,2388,0.00185179631293
5906,1698,0.000129516901956
7016,47,0.000129516901956
5934,4319,0.000383246125392
544,545,0.000129516901956
2103,62,0.000808492980245
5871,220,0.0012565083617
4512,47,0.000439911661864
2293,244,0.000129516901956
6256,1844,9.72361084333e-05
4113,1290,0.000486394961788
7440,8,0.000129516901956
4724,13,0.000129516901956
995,6842,0.000266589658018
799,2782,0.00310282655673
1554,5582,0.000619564167263
5849,38,0.000129516901956
7173,47,0.000129516901956
1224,47,0.000129516901956
1314,491,0.000527386427975
247,220,0.000575275231661
5241,1376,0.000129516901956
2675,1860,0.000700908677239
1977,1911,0.000648202450041
2718,4251,0.000431888261434
5067,220,0.000129516901956
5348,1612,0.000129516901956
2341,282,0.000129516901956
456,457,0.000129516901956
2626,38,0.000732581723818
1169,1154,0.000657671511018
3875,1690,0.000129516901956
3289,6,0.000129516901956
418,491,0.00108284863742
3866,15,0.000566318298273
5182,1567,0.000129516901956
3752,5329,0.000190621032374
5464,2130,0.000129516901956
7545,13,0.000129516901956
540,3807,0.000727872504019
4342,89,0.000468010464813
2922,974,0.000129516901956
3752,5116,0.00021179898622
4503,2782,0.000129516901956
2878,2857,0.000129516901956
13,640,0.000867384766505
2028,2029,0.000129516901956
1797,618,0.000654284611601
267,177,0.000129516901956
3184,38,0.00151370727497
2157,244,0.000505283742896
4738,177,0.000129516901956
83,3904,0.00296526390304
5919,348,0.000129516901956
3656,4832,0.000511354632333
2057,177,0.000585017304805
5563,38,0.000129516901956
