2348,150,0.000258179944595
5530,18,7.65403750478e-05
12273,6162,7.65403750478e-05
12023,597,7.65403750478e-05
3018,2869,0.000410947213078
190,2568,0.000638133321964
7214,2741,7.65403750478e-05
9408,2,7.65403750478e-05
5632,859,7.65403750478e-05
7514,195,7.65403750478e-05
10016,298,7.65403750478e-05
6833,841,0.000366575291976
5975,7350,0.000270892495375
7136,248,7.65403750478e-05
11408,261,7.65403750478e-05
10965,1306,7.65403750478e-05
944,2508,0.000229635840642
3208,2,0.000106084108331
927,4,0.000414246012869
12301,11,0.000331301044883
6529,4,0.000379574248285
342,11,0.000284922292078
4912,10142,0.000311863883026
9125,893,0.000245419071082
6266,6267,7.65403750478e-05
12885,2853,7.65403750478e-05
5207,618,0.000171463818238
4250,4,0.00030851436253
11184,195,0.000659109065686
1621,950,0.000228646375632
9838,8097,0.000194355713268
2584,1814,0.000670686824823
4461,2,0.000149307602988
10831,163,7.65403750478e-05
1155,4,7.65403750478e-05
3898,4030,7.65403750478e-05
7810,2741,7.65403750478e-05
9664,2496,7.65403750478e-05
2468,76,7.65403750478e-05
11338,95,7.65364697275e-05
10952,9810,0.000185340873984
9473,8806,0.00013591455644
11800,859,7.65403750478e-05
5140,5246,8.86399828807e-05
9209,4,0.000384774827173
32,146,0.000854288440018
6287,228,0.000188608877768
5823,5475,0.000224552643575
277,557,0.000233979438118
1961,1962,0.000221083569172
9912,45,7.65403750478e-05
10355,7350,7.65403750478e-05
383,11,0.000386307076329
2996,2853,7.65403750478e-05
11698,4,7.65403750478e-05
1198,772,7.65403750478e-05
7404,319,0.000354365960996
5444,74,7.65403750478e-05
11382,837,0.000286152996179
5650,755,7.65403750478e-05
4095,74,7.65403750478e-05
4140,904,0.000186755856325
8162,45,0.00089896758892
173,310,0.000563627054119
12345,859,7.65403750478e-05
4521,74,0.000149210618643
10502,5203,7.65403750478e-05
3309,910,7.65403750478e-05
9028,2202,7.65403750478e-05
2568,76,0.000667697437333
9979,10095,0.000205819014971
6760,45,0.000264066738834
9751,10600,0.000127551670465
13009,11,7.65403750478e-05
9863,3639,7.65403750478e-05
2208,2336,0.000346058667793
7641,4,7.65403750478e-05
4270,473,0.000252331033781
8737,4594,7.65403750478e-05
7589,195,7.65403750478e-05
11341,74,7.65403750478e-05
10001,9979,7.65403750478e-05
2077,1301,0.000608718004966
10968,859,0.000153069034134
1907,101,0.000170488313279
6677,18,0.000348345675862
8622,837,7.65403750478e-05
3300,5003,0.000724698615302
3256,181,0.000121688322217
3835,884,7.65403750478e-05
229,485,0.000263587249378
143,2673,0.000642097148521
4597,4658,0.000314912043043
8092,6673,0.000540674403086
2043,2686,0.000404667045818
11709,143,7.65403750478e-05
719,720,0.000214578988913
6265,120,0.000228565400769
9902,1805,7.65403750478e-05
1873,879,7.65403750478e-05
11755,237,7.65403750478e-05
383,4,0.000421287337509
6488,74,0.000149210618643
8489,473,0.00012171989744
10521,248,7.65403750478e-05
8050,11,7.65403750478e-05
4114,143,7.65403750478e-05
811,534,0.00122404901181
6106,18,7.65403750478e-05
181,8868,0.000188229637882
4346,18,0.000417403973474
11537,143,7.65403750478e-05
6139,11,7.65403750478e-05
7103,11034,0.000304978264687
9127,319,7.65403750478e-05
8965,8126,7.65403750478e-05
12906,74,7.65403750478e-05
5718,755,7.65403750478e-05
10251,18,7.65403750478e-05
1397,5966,0.000185414605272
11023,18,7.65403750478e-05
11307,2043,7.65403750478e-05
6762,2202,7.65403750478e-05
1399,1674,0.000227433379568
5488,5475,0.000390408012057
10333,3344,7.65403750478e-05
12947,18,7.65403750478e-05
3101,143,0.000212354167098
5755,5709,7.65403750478e-05
7155,2049,7.65403750478e-05
9726,11,0.000120306636
8820,181,0.000121688322217
13051,30,0.000253695877006
8302,120,7.65403750478e-05
4720,2,0.000149307602988
6023,804,0.000138000419945
7712,4,7.65403750478e-05
1555,11,0.000228959242781
2541,910,7.65403750478e-05
7059,319,7.65345170673e-05
7454,2,0.000617474673148
4945,2496,0.000261108450128
11398,11034,7.65403750478e-05
6070,2881,0.000222072294063
4662,74,7.65403750478e-05
11994,18,0.00039555739692
6777,319,7.65403750478e-05
11344,195,0.000217299098758
10589,755,7.65403750478e-05
1221,4,7.65403750478e-05
8609,4,0.000291847317812
1172,4,7.65403750478e-05
536,1207,0.000217298536472
2726,181,0.000193057811855
2241,1306,0.000364018670518
990,4,7.65403750478e-05
1701,49,0.000198439885647
12697,18,7.65403750478e-05
10432,18,7.65403750478e-05
10490,11,7.65403750478e-05
6303,32,7.65403750478e-05
1174,2570,0.000669380977431
2259,7499,0.000197091978772
8659,76,7.65403750478e-05
3782,11,7.65403750478e-05
12017,45,7.65403750478e-05
2218,30,7.65403750478e-05
3754,2,7.65403750478e-05
69,2746,0.00052559142531
11479,32,7.65403750478e-05
4374,18,7.65403750478e-05
132,290,0.000277443005918
8851,18,0.000259131395487
7486,7444,7.65403750478e-05
10985,4405,7.65403750478e-05
2544,74,7.65403750478e-05
5485,5140,0.000140232547634
1810,1464,7.65403750478e-05
668,163,0.000178353467081
5643,6483,0.000368595317155
1650,357,0.000269031943656
7098,18,7.65403750478e-05
13039,2881,0.000147585641678
4830,971,0.000190735111084
123,4,7.65403750484e-05
3040,2853,7.65403750478e-05
423,494,8.96435030893e-05
