1726,8,0.0004662004662
2064,821,0.00412349521296
1087,1005,0.0004662004662
716,4,0.0004662004662
92,3,0.0004662004662
1367,5,0.0004662004662
515,46,0.00798489993652
1887,8,0.0004662004662
2046,289,0.0004662004662
1734,1,0.0004662004662
108,3,0.0147431356289
115,8,0.0004662004662
1814,593,0.00395537289803
2130,46,0.0004662004662
1072,1073,0.00046605563847
1111,46,0.00381796593639
788,8,0.0004662004662
157,289,0.00588634743135
26,8,0.000466200466201
1582,1,0.0004662004662
1678,1651,0.0004662004662
278,5,0.0004662004662
226,2001,0.00108562867184
2016,41,0.000523633713289
123,851,0.00240355355115
980,8,0.0004662004662
1402,46,0.00532852395013
1787,1,0.0004662004662
198,162,0.0004662004662
1167,41,0.0004662004662
1977,632,0.0004662004662
1454,1313,0.00319695546054
399,400,0.0004662004662
657,411,0.00262963061006
158,289,0.00610001034507
1910,289,0.0004662004662
1974,930,0.0004662004662
5,1133,0.00397274134116
974,1803,0.00186219496564
1293,221,0.00471155230079
1145,41,0.0004662004662
814,289,0.00249335861268
1400,1430,0.00063982066237
793,289,0.00452060054568
1117,117,0.0004662004662
409,8,0.0004662004662
300,289,0.0004662004662
726,117,0.0004662004662
1267,55,0.0004662004662
1766,1744,0.0004662004662
881,289,0.0004662004662
569,306,0.0004662004662
101,99,0.0004662004662
1377,4,0.0004662004662
1426,46,0.0004662004662
1505,8,0.0004662004662
193,1,0.0004662004662
338,289,0.0004662004662
1631,721,0.0004662004662
1373,41,0.0004662004662
1984,2092,0.00027972027972
290,8,0.0004662004662
1276,1116,0.0004662004662
163,156,0.0004662004662
1547,1,0.0004662004662
1306,221,0.0004662004662
742,1128,0.00496334876408
1158,41,0.0004662004662
1645,162,0.0004662004662
1699,162,0.0004662004662
854,160,0.00386405330558
840,4,0.0004662004662
2037,213,0.0004662004662
410,317,0.0004662004662
1564,289,0.0034732399706
1538,2085,0.00046560305181
1916,1913,0.000931966449208
1299,41,0.00278826394101
523,213,0.0004662004662
952,111,0.0004662004662
1879,8,0.0004662004662
2140,289,0.0004662004662
1221,41,0.0004662004662
1970,305,0.00046605563847
648,1419,0.00336233794329
1732,55,0.00394072319219
774,306,0.0124102932495
1109,156,0.0004662004662
1955,3,0.0004662004662
1026,55,0.0004662004662
1623,213,0.0004662004662
2029,289,0.0004662004662
744,5,0.000466200466201
459,72,0.0004662004662
1570,1532,0.0004662004662
917,126,0.000931966449208
703,4,0.0004662004662
413,312,0.0004662004662
1492,289,0.0004662004662
1292,41,0.0004662004662
1898,848,0.0004662004662
1263,41,0.000489822631384
1927,8,0.0004662004662
327,306,0.0004662004662
1199,41,0.0004662004662
604,317,0.0004662004662
1536,884,0.0004662004662
675,46,0.0004662004662
94,4,0.0004662004662
395,213,0.00358037823246
992,817,0.0004662004662
1637,1419,0.0017988752265
1106,1098,0.0004662004662
1440,162,0.000466200466201
1200,41,0.0004662004662
11,5,0.0004662004662
628,46,0.0004662004662
967,299,0.0004662004662
1159,41,0.0004662004662
2100,1183,0.0004662004662
