4468,2614,0.000153233220962
162,1143,0.000153233220962
968,2931,0.000856527633555
4163,1,0.000153233220962
3109,4565,0.000638308567904
1682,706,0.000187144286026
3264,968,0.000153233220962
2047,1856,0.000590217765292
53,2963,0.00191304339244
6165,4971,0.000773485483771
3266,1277,0.000153233220962
3390,3074,0.000274340115932
1912,503,0.00120290788231
5759,5,0.000153233220962
1717,2208,0.000483737681886
6370,6347,0.000153233220962
5780,468,0.000153233220962
2732,487,0.00116600932151
5826,952,0.000532639418873
255,104,0.000153233220962
1470,136,0.00217573834559
265,12,0.000153233220962
3959,1,0.000575773110204
1466,5,0.000153233220962
5663,3730,0.000153233220962
5496,1386,0.000153233220962
995,53,0.000153233220962
6385,94,0.000153233220962
2681,275,0.000763923095733
6010,771,0.000153233220962
25,3511,0.00123864006146
2239,1452,0.000733592541014
1359,94,0.000153233220962
629,1,0.000153233220962
3573,4114,0.000797796874831
404,1249,0.00131500180375
3753,136,0.00109953028369
4394,205,0.0015742816095
310,5,0.00139847588817
1566,5218,0.000153233220962
606,1,0.00122117292071
2576,5,0.00362900378102
4822,1583,0.00103179644264
5956,2826,0.000153233220962
5878,2826,0.00102616413339
1798,1143,0.00174902251807
6490,131,0.000153233220962
5081,1277,0.000153233220962
1438,1284,0.000153233220962
1321,1249,0.000153233220962
6100,1139,0.000153233220962
3272,1249,0.000153233220962
4814,968,0.00115361003192
4551,1,0.000424222481357
4127,2207,0.000153233220962
5832,771,0.00342921879308
4205,1,0.000582365550209
5583,5547,0.000153233220962
5997,3730,0.000153233220962
301,263,0.000759257612085
441,5,0.00124415599357
5951,3730,0.000153233220962
1732,8,0.000909255420444
27,968,0.00441301598934
2710,2641,0.000429992509712
2580,16,0.000766329471092
4559,5,0.000153233220962
1576,968,0.000153233220962
1478,1074,0.000153233220962
2841,771,0.000153233220962
3576,1288,0.000459558801951
5501,3730,0.000153233220962
1508,402,0.000153233220962
402,311,0.00112438446084
4189,4898,0.000231553011215
5693,3730,0.000153233220962
1898,1,0.00125480565895
676,408,0.000153233220962
946,53,0.000153233220962
2589,58,0.000153233220962
765,570,0.000153233220963
6491,2197,0.000153233220962
6026,3730,0.000153233220962
1945,535,0.000153233220962
3971,2353,0.000153233220962
3987,94,0.00155887409391
3899,1792,0.000102155480642
1924,1910,0.00129127064405
964,53,0.000153233220962
3454,3074,0.000274340115932
1208,5,0.00113249635102
828,706,0.000187144286026
3512,3062,0.000153233220962
573,1,0.000153233220962
539,2057,0.000308227277026
1021,936,0.000235678404126
4133,2025,0.000844408794387
3135,468,0.000153233220962
151,5,0.00167698497757
6254,771,0.000153233220962
1131,1153,0.000963440529996
1252,1196,0.000153233220962
3935,1228,0.00104018878264
6406,94,0.000153233220962
364,1335,0.000153233220962
1563,1263,0.000676139950332
3116,468,0.000153233220962
10,784,0.00238131704547
3107,69,0.000153233220962
761,1,0.00153425460387
857,777,0.000153233220962
5346,3403,0.000153233220962
3040,58,0.000153233220962
6388,3730,0.000153233220962
1801,8,0.000153233220962
2794,771,0.000153233220962
2906,968,0.000306419488279
5083,1713,0.000153233220962
1059,2641,0.000153233220962
2614,822,0.00111919651976
2789,771,0.000153233220962
6309,1214,0.000153233220962
5191,952,0.000153233220962
2438,69,0.000153233220962
4980,1,0.000153233220962
5648,3730,0.000153233220962
2153,58,0.000153233220962
677,1,0.000153233220962
397,1274,0.00101715404863
4359,402,0.000153233220962
3180,690,0.000153233220962
1621,1468,0.000153233220962
5532,25,0.00134351070142
1738,1420,0.00082045415058
2745,18,0.000153233220962
6229,3730,0.000153233220962
6484,36,0.000153233220962
2670,2641,0.000686767658475
5836,1247,0.000153233220962
410,106,0.000153233220962
25,6422,0.000893104862299
1983,25,0.00098455225808
5126,968,0.000153233220962
2788,28,0.000153233220962
539,2114,0.00107154848028
4080,1298,0.000153233220962
4412,1,0.000153233220962
2360,3332,0.000780348440788
3963,58,0.000153233220962
6341,53,0.000153233220962
2243,5,0.000153176876588
1030,771,0.000153233220962
3389,3299,0.00221613386916
462,1249,0.00148540806837
4076,468,0.00207348237573
587,1,0.000153233220962
6152,2826,0.000153233220962
1975,1249,0.000890133995509
4888,18,0.000153233220962
4480,771,0.000992109951445
5265,18,0.000153233220962
18,4906,0.00195073187221
5343,3403,0.000153233220962
1946,1249,0.000872049187744
1371,1549,0.000469238414098
6013,2826,0.000153233220962
4584,1,0.000712428469048
4375,1,0.000153233220962
2494,2397,0.000463571728627
1270,503,0.00227182905637
164,28,0.000695999964992
5690,3730,0.000153233220962
3087,1557,0.000897270583658
53,134,0.00160831692566
1893,2162,0.000844719513167
522,5,0.000888038007452
6003,3730,0.000153233220962
1412,5,0.000153233220962
2162,1845,0.000864612100873
335,2,0.0016316828425
3013,771,0.000153233220962
4846,2766,0.000459449243446
3204,3202,0.000153233220962
3783,66,0.000522537141948
4073,468,0.000153233220962
5641,1,0.000153233220962
5491,3730,0.000153233220962
145,3299,0.000988674201399
1969,1153,0.000153233220962
4297,402,0.000153233220962
310,25,0.0012782470424
1592,904,0.00118938539334
4046,771,0.000153233220962
5356,3403,0.000153233220962
2680,205,0.000153233220962
1892,1845,0.000153233220962
5227,3520,0.000153233220962
3949,3299,0.000306419488279
3274,53,0.000153233220962
6512,1471,0.000349983481229
3250,1108,0.000306419488279
4950,468,0.00117009708545
468,275,0.000851548696373
2882,771,0.000153233220962
1481,1263,0.000153233220962
5359,1592,0.00112994881747
5285,3978,0.00027391048833
1514,705,0.00235659068681
205,712,0.00213720619714
2964,841,0.000153233220962
1071,535,0.000153233220962
4480,1243,0.000980234433802
4082,144,0.000909536471688
6327,706,0.000187144286026
4953,205,0.000153233220962
3633,771,0.000153233220962
1373,1717,0.000429434245454
3864,3664,0.000324349909882
3133,705,0.000153233220962
1575,1574,0.00148826407682
6504,1471,0.000349983481229
2356,58,0.000153233220962
1121,5,0.00125157856355
1950,339,0.000153233220962
449,408,0.000153233220962
4120,5,0.000153233220962
4050,1,0.000849305479186
1496,706,0.000187144286026
1613,706,0.000187144286026
4918,1,0.000153233220962
3317,36,0.000589125322276
3188,468,0.000153233220962
968,319,0.00265027655976
4444,402,0.000153233220962
205,2740,0.00186521513649
2435,2436,0.000153233220962
4124,4114,0.000153233220962
53,3511,0.00163270032659
539,2164,0.000308227277026
2123,53,0.00160580461097
2088,205,0.000153233220962
4332,402,0.000153233220962
3027,12,0.00150163169018
3730,1922,0.00200403082649
4859,4822,0.000153233220962
468,2112,0.000767286499501
1556,705,0.000665757749467
3137,705,0.000153233220962
3372,2374,0.000153233220962
1243,59,0.000808437973465
3314,1701,0.000153233220962
213,5,0.000153233220962
2764,94,0.000707276661466
4098,5,0.000153233220962
5026,20,0.000153233220962
3462,58,0.000949753168685
2198,1557,0.000153233220962
570,558,0.0005366914237
841,3066,0.00116804506801
3571,468,0.000153233220962
1076,1058,0.000153233220962
883,771,0.000153233220962
1586,172,0.00198671738662
1532,3403,0.000153233220962
2698,1243,0.00064224872568
4085,771,0.000153233220962
1202,330,0.000389415198235
5797,468,0.000153233220962
3936,1707,0.000153233220962
4217,402,0.000153233220962
1590,3109,0.000916779129321
2001,706,0.000187144286026
1178,1,0.000153233220962
4884,1589,0.000153233220962
4379,402,0.000153233220962
4023,402,0.0010782040896
4665,94,0.000153233220962
401,58,0.000153233220962
3495,1882,0.000153233220962
22,5,0.000153233220963
3405,33,0.000871783326164
5751,12,0.000153233220962
1202,69,0.00152133755782
690,1586,0.00170836319861
3698,2641,0.000153233220962
1054,1,0.000887981676639
5532,3403,0.00303199927325
6468,1329,0.000153233220962
376,205,0.000153233220962
1415,968,0.000652802290263
2234,535,0.000306419488279
1249,1236,0.0013091620799
288,942,0.00236162011468
2370,1557,0.00088856757312
6372,3403,0.000153233220962
2433,53,0.000153233220962
5109,18,0.000153233220962
5834,2976,0.000153233220962
1643,172,0.00158339629798
1568,1798,0.0011601909006
4954,144,0.000153233220962
1646,2548,0.00106653800659
5671,3730,0.000153233220962
408,366,0.000720712190621
6390,1116,0.000153233220962
52,53,0.000153233220962
818,1249,0.00109504127999
6402,1139,0.000153233220962
6035,5,0.000153233220962
725,1,0.000674558707411
6095,1139,0.000153233220962
1422,53,0.000153233220962
6271,468,0.000153233220962
1874,968,0.000927098212355
1845,1907,0.000669974541563
315,28,0.000153233220962
5284,3520,0.000153233220962
1277,1355,0.00340492511888
3807,2634,0.000409966582561
16,2209,0.000882881483333
