9476,3350,0.000610199235342
7473,185,8.09061488673e-05
7159,31,0.000528414191564
8118,38,0.00024267917495
5618,106,8.09061488673e-05
4978,38,0.000659248161979
1734,1798,0.000561813043517
1721,1252,0.000212001325838
5753,38,8.09061488673e-05
8181,4646,8.09061488673e-05
338,320,8.09061488673e-05
815,649,0.000189146634515
4227,41,8.09061488673e-05
3378,221,8.09061488673e-05
4209,38,8.09061488673e-05
4270,17,0.00032894914612
3216,2679,0.000160396714107
182,90,0.000439014118542
3092,3102,5.60109422754e-05
11364,172,0.000163833467111
2178,17,0.000184012357437
3111,4131,0.000242441661782
86,7653,0.000210450604245
2440,2835,0.000287709827535
8936,4595,8.09061488673e-05
3510,3511,8.09061488673e-05
9295,3350,8.09061488673e-05
1396,7695,0.000147348569319
9520,2594,0.000167850203184
2623,548,0.000382350660099
10632,10011,0.000514998535184
8782,3647,0.000161799207184
11299,172,8.24606284535e-05
3197,6581,0.00020088962201
1903,1853,8.09061488673e-05
9318,38,0.000454389481866
8047,1,8.09061488673e-05
9416,3350,8.09061488673e-05
3499,5784,0.000239439052437
143,1759,0.00032827776833
5347,399,0.000307151689923
6666,214,8.09061488673e-05
5655,1853,0.00024053145162
10598,2679,0.000163053335449
1134,825,8.09061488673e-05
5184,155,0.000161799207184
2898,1525,8.09061488673e-05
7546,1085,0.000170731909732
2495,2418,0.000180862414914
11005,598,8.09061488673e-05
4740,3590,8.09061488673e-05
3489,1525,0.000211157411038
7017,1912,8.77596796431e-05
2180,4721,0.000137562290286
12,459,0.000209353054751
9452,867,0.000170230734483
8975,416,0.000195360411377
4850,3580,0.000196092169992
1272,6388,0.000170968043941
6355,3111,8.09061488673e-05
6608,1240,0.000145355423079
958,177,8.09061488673e-05
6642,540,0.000165643431477
6076,7615,0.000116836515822
6710,38,8.09061488673e-05
6873,31,0.000450040547434
747,140,0.000580755852136
4069,95,0.000254988772868
6808,1263,0.000918465430215
9321,448,8.09061488673e-05
10881,95,0.000507603807323
8357,649,0.000170460655664
11484,4069,8.09061488673e-05
9504,3350,0.000474637909878
8206,2266,0.000155178689946
9990,1085,0.00032787835009
380,185,8.09061488673e-05
8678,38,8.09061488673e-05
2319,1320,0.000180638041873
667,90,8.09061488673e-05
3522,2033,0.000130905023986
672,2315,0.000368938169096
3224,3053,8.09061488673e-05
5532,11060,0.000128991914295
1268,1275,0.000266749617912
3012,2964,0.00035260290775
2572,2229,8.09061488673e-05
4004,4048,0.000943843306559
1093,649,8.09061488673e-05
10686,7581,8.09061488673e-05
960,921,0.000230519017924
5070,31,8.09061488673e-05
2295,38,8.09061488673e-05
3391,7153,0.000147054140812
9755,3350,8.09061488673e-05
10718,2679,0.000137115967671
1423,6388,0.000161666528802
471,10695,0.000197433488339
11043,38,8.09061488673e-05
7663,3496,0.000181502337122
2110,1413,0.000843268490392
10720,38,6.47223009838e-05
2804,10234,0.00027494754998
10723,1349,8.09061488673e-05
4440,1686,0.000148779967076
4400,401,0.000918904501488
869,1525,0.000212574196967
9094,25,0.000477622651768
2319,1742,0.000207665233379
1965,1853,8.09061488673e-05
4492,3457,8.09061488673e-05
461,460,0.00143135441777
4693,7359,0.000236262096034
4148,95,0.000213868580449
1820,2291,0.000190984110741
4566,8997,0.000535470535893
172,11011,0.000126713346362
872,1085,0.000195570361395
2860,2188,0.000184229262594
867,8357,0.000161348260817
