7854,3848,0.000306373726182
4968,94,0.000269447789148
8118,7705,8.12743823147e-05
1090,4697,0.000331730992364
1135,89,8.12743823147e-05
3137,58,8.12743823147e-05
4705,3704,0.000400117613655
1587,3625,0.000268191749355
1887,8,0.000324565286945
12061,11233,8.12743823147e-05
3066,58,8.12743823147e-05
1951,89,8.12743823147e-05
10279,870,0.000182688204452
11036,12,0.000328467839272
5577,133,8.12743823147e-05
11394,9992,8.12743823147e-05
1665,8,8.12743823147e-05
7787,127,8.12743823147e-05
5849,800,0.000301410200695
11716,8,8.12743823147e-05
10407,4,0.000284584918957
4520,6160,0.00049866341466
769,552,0.000404616178656
9012,133,0.000268425475006
4027,3962,8.12743823147e-05
3850,870,8.12743823147e-05
9029,680,0.000104435392847
1788,888,0.000225819343078
5542,2917,0.000306251854178
7893,5277,0.000248300636631
2440,552,8.12743823147e-05
2976,16,0.000284024839407
8247,52,8.12743823147e-05
7563,5643,8.12622731693e-05
9826,6443,0.000189359357273
5700,4,8.12743823147e-05
2901,94,8.12743823147e-05
8080,814,0.000157948688028
3628,8,8.12743823147e-05
11135,8,8.12743823147e-05
11641,1997,8.12743823147e-05
8290,8282,8.12743823147e-05
519,8,0.000329312199102
2107,552,8.12743823147e-05
318,8,0.000329312199102
4817,8,0.000449969105782
11257,16,8.12743823147e-05
8581,8573,8.12699789927e-05
779,133,0.000188134405195
10496,4,8.12743823147e-05
4131,8,8.12743823147e-05
4441,19,0.000249568595631
11751,16,8.12743823147e-05
3861,56,8.12743823147e-05
4068,1209,8.12743823147e-05
10905,814,0.000282164060723
6859,8,8.12743823147e-05
4498,552,0.000513420516103
7878,7705,8.12743823147e-05
36,5148,0.00109677237491
9489,133,8.12743823147e-05
5028,1372,0.000216380201842
4156,3408,8.12743823147e-05
987,5653,0.000303038753925
6507,133,0.000162535554653
6396,94,0.0001506403642
3940,3663,8.12743823147e-05
7641,4,0.00034851095463
5329,4,8.12743823147e-05
11225,8,8.12743823147e-05
8018,12186,0.000175155823479
424,603,0.000339115897809
217,39,0.000444005799519
6743,8,8.12743823147e-05
1510,16,0.000276034252184
9865,1747,8.12743823147e-05
3943,58,0.00104575842193
4863,58,8.12743823147e-05
11404,39,8.12743823147e-05
11057,39,8.12743823147e-05
11649,9475,8.12743823147e-05
1090,1401,0.000296956056446
9560,188,8.12743823147e-05
2053,552,8.12743823147e-05
250,133,8.12743823147e-05
3962,1152,0.00036514694237
7735,7740,8.12743823147e-05
1337,1211,0.00042394645717
9892,8052,8.12743823147e-05
2483,623,8.12677773264e-05
6130,19,0.000158615438541
2392,3408,0.000338210864937
4066,22,0.000242612606984
4300,86,0.00036807456124
896,6832,0.00486560725433
4912,9859,0.000311104177941
5322,888,8.12743823147e-05
7111,133,8.12743823147e-05
4830,56,8.12743823147e-05
6991,4624,0.000191802515347
6522,4,8.12743823147e-05
5711,83,8.12743823147e-05
3344,248,8.12743823147e-05
5903,165,0.000367978135369
3477,2697,0.000103816882967
6051,25,0.000214729526645
350,3927,0.000321273632548
7728,213,0.000461704053004
1380,8288,0.000427628203135
7480,2152,0.00037984142123
7896,133,8.12743823147e-05
7893,249,0.000260573453733
6264,25,8.12743823147e-05
2689,552,0.000166364995701
6625,695,0.000291344681024
11601,16,8.12743823147e-05
4624,22,0.000387974959409
1489,16,0.000286767079905
7509,8,8.12743823147e-05
6403,752,8.12743823147e-05
5121,133,8.12743823147e-05
4519,58,8.12743823147e-05
807,58,8.12743823147e-05
763,308,0.000270963000416
3564,16,8.12743823147e-05
3385,1294,8.12743823147e-05
5398,6160,0.000212193207566
706,83,8.12743823147e-05
256,136,8.12743823147e-05
8,2619,0.00114640425973
813,714,8.12743823147e-05
29,10384,0.000446409862771
6862,8,0.000405645326755
1530,8,0.000455147623076
305,4,8.12743823149e-05
7968,388,8.12743823147e-05
8364,3552,0.00017211983543
528,888,0.000306043602223
1366,22,0.000347180314173
1038,14,0.000355058587875
9809,8,8.12743823147e-05
7215,133,8.12743823147e-05
5503,4,8.12743823147e-05
716,94,8.12743823147e-05
6353,52,8.12743823147e-05
9189,178,8.12743823147e-05
12305,3515,8.12743823147e-05
8857,16,0.000290038501653
9807,133,8.12743823147e-05
1652,136,8.12743823147e-05
11507,8,8.12743823147e-05
68,5926,0.00102783398252
12238,22,8.12743823147e-05
4288,58,8.12743823147e-05
3499,25,8.12743823147e-05
7947,22,8.12743823147e-05
679,39,8.12743823147e-05
2256,2257,8.12743823147e-05
3517,165,0.000561862890799
10489,22,0.000265454029992
2773,94,0.000183602685572
5302,3515,0.000416272748362
1718,410,0.000339231218724
11655,8,8.12743823147e-05
6253,25,0.000225809380792
3024,3015,8.12743823147e-05
1233,529,0.000246536630804
5023,7705,0.000752364388117
5928,5754,8.12743823147e-05
832,329,0.000259166481027
552,1356,0.000421626421718
7246,83,8.12743823147e-05
9478,3579,9.91418412093e-05
7708,430,8.12743823147e-05
10400,29,8.12743823147e-05
1105,188,8.12743823147e-05
6986,152,0.000451526496993
8056,7740,8.12743823147e-05
7171,7172,8.12743823147e-05
9516,213,0.000335019265286
2105,888,0.000287046459603
9369,4,8.12743823147e-05
7026,133,0.000223166595624
8547,16,8.12743823147e-05
7022,133,8.12743823147e-05
9398,133,0.00032927794786
7597,3964,8.12743823147e-05
7432,8,8.12743823147e-05
2575,8,8.12743823147e-05
10703,39,8.12743823147e-05
1657,3480,0.000122669086657
3782,321,8.12743823147e-05
3657,4,8.12743823147e-05
4212,68,0.000239755274714
622,288,8.12743823147e-05
6765,8,8.12743823148e-05
3863,5205,0.000287635619756
8194,1260,0.000348550033409
6989,226,8.12743823147e-05
52,1741,0.000447781523917
1057,5735,0.000506568620452
3794,1303,0.000299121228337
7071,4,0.000344245902373
7035,3458,0.000498728954565
10619,4,0.000287303552376
11149,9273,8.12743823147e-05
10107,8,8.12743823147e-05
943,172,0.000226586275083
3542,89,8.12743823147e-05
9012,8,0.000459239252834
2625,2246,8.12743823147e-05
931,94,8.12743823147e-05
5592,94,8.12743823147e-05
6709,127,0.000276885025012
6054,165,8.12743823147e-05
1676,1826,0.000410996841365
7473,896,8.12743823147e-05
6908,8,8.12743823147e-05
10165,127,8.12743823147e-05
3971,3014,8.12743823147e-05
10718,16,8.12743823147e-05
136,1309,0.000301309451021
5531,752,8.12743823147e-05
3033,7743,0.000742369640558
3683,3673,8.12743823147e-05
8735,127,8.12743823147e-05
1657,6389,0.000164100832855
861,133,0.000465723406469
11191,8,8.12743823147e-05
6867,6856,0.000147384939195
7889,7705,8.12743823147e-05
10983,16,8.12743823147e-05
5017,16,0.000331329782443
350,1287,0.000188521849398
6809,8,8.12743823148e-05
36,4206,0.000242141059398
4379,3408,8.12743823147e-05
6675,4,8.12743823147e-05
3159,3408,0.000325990994441
8995,3973,8.12743823147e-05
5338,4,8.12743823147e-05
2238,623,0.000719598323249
1555,25,8.12743823147e-05
11067,6160,8.12743823147e-05
763,564,0.000213764518164
2187,6,8.12743823147e-05
9008,16,8.12743823147e-05
8,9458,0.000828312124012
11065,16,8.12743823147e-05
755,8,8.12743823147e-05
10234,3389,8.12743823147e-05
2456,552,8.12699789892e-05
1247,56,8.12743823147e-05
3873,58,8.12743823147e-05
10556,29,0.000453774013244
53,1529,0.000387370770933
10786,870,0.00056558408534
83,2065,0.000335428395382
6333,58,8.12743823147e-05
3852,3408,8.12743823147e-05
5474,83,8.12743823147e-05
5788,133,0.000214937263465
10932,16,8.12743823147e-05
631,133,8.12743823147e-05
4520,2471,0.000207588319254
10678,4,8.12743823147e-05
12271,6282,8.12743823147e-05
4598,58,8.12743823147e-05
8417,8282,8.12743823147e-05
4698,427,8.12743823147e-05
248,6465,0.000369880534933
8246,896,8.12743823147e-05
12248,22,8.12743823147e-05
9233,4,0.000418130637095
6484,36,8.12743823147e-05
7435,8,8.12743823147e-05
3920,16,0.000284303807507
3318,89,0.000321399706883
9121,3871,0.00227544367134
7156,25,8.12743823147e-05
10722,6160,8.12743823147e-05
8492,680,8.12743823147e-05
12260,4782,8.12743823147e-05
7541,896,0.00222463427824
11956,12,8.12743823147e-05
8943,127,8.12743823147e-05
4197,133,0.000221512567603
468,457,8.12743823147e-05
6710,6709,0.000247788367757
3228,623,8.12699789892e-05
7665,7977,8.12743823147e-05
8268,213,8.12743823147e-05
6663,6595,8.12743823147e-05
11230,4,8.12743823147e-05
4648,3396,0.000229330824097
3517,213,0.00036295799765
9907,8,8.12743823147e-05
2383,1163,8.12743823147e-05
6068,36,8.12743823147e-05
4523,83,8.12743823147e-05
6895,623,0.000447469451675
9392,8,8.12743823147e-05
8603,888,8.12743823147e-05
12245,8,8.12743823147e-05
2527,8,0.000520134819849
8186,7900,0.000101293696346
6650,41,0.000355869861587
6623,22,0.000643713229803
8499,2697,0.000203690590864
3113,552,8.12743823147e-05
8336,8280,8.12743823147e-05
4520,6963,0.000331922731245
5147,52,0.000396447060047
4732,8,8.12743823147e-05
649,133,0.00032927794786
11247,1635,0.000229540366794
29,950,0.000540063340425
2891,1543,0.000162535554653
9797,213,8.12743823147e-05
249,866,0.000378066818089
92,888,0.000249481766047
4913,4864,0.000187989027947
4094,888,8.12743823147e-05
7945,133,8.12743823147e-05
3594,248,8.12743823147e-05
8198,7705,8.12743823147e-05
5180,1209,0.000426851983024
11878,8,8.12743823147e-05
266,4,8.12743823149e-05
2671,2670,8.12743823147e-05
58,3689,0.00116359138863
6972,752,8.12743823149e-05
10542,680,8.12743823147e-05
7011,133,8.12743823147e-05
3380,8,8.12743823147e-05
7970,7855,8.12743823147e-05
9912,249,8.12743823147e-05
3217,22,0.000247970416127
2158,623,0.00021695817277
2191,800,0.000243783517014
9068,8,8.12743823147e-05
8487,8,8.12743823147e-05
2101,552,8.12743823147e-05
9773,435,8.12743823147e-05
11673,8,8.12743823147e-05
2654,1762,0.000219000465506
4082,3848,0.000644124151468
1526,188,8.12743823147e-05
11511,8,8.12743823147e-05
3646,3673,0.000498356988494
7020,6282,0.000244479746068
2669,552,8.12743823147e-05
928,4,0.000466516687981
36,19,0.000238346598215
8349,7740,8.12743823147e-05
9151,4,8.12743823147e-05
83,6598,0.000252015021637
7921,3848,0.00023500436177
9390,795,0.00014691254864
5707,133,8.12743823147e-05
1320,70,8.12743823147e-05
6111,22,0.000611051480722
