4187,1472,0.000102708354346
3746,1631,0.000320001245433
1221,2224,0.000802020246711
2653,286,0.000169587338563
2904,2224,0.00016960651289
2167,302,0.000732308745687
1827,1139,0.00016960651289
2628,286,0.000169587338563
731,270,0.00016960651289
3211,2224,0.00016960651289
789,712,0.00016960651289
1926,1439,0.000897568807336
4478,1306,0.000998867606953
4238,12,0.00016960651289
1682,12,0.00016960651289
1971,12,0.00136768270449
3059,4227,0.00171917058875
5183,25,0.00016960651289
1722,1139,0.00356596941288
3853,3214,0.00016960651289
2782,28,0.000646200317929
871,12,0.00016960651289
4655,12,0.00016960651289
4248,3502,0.00106721361104
4245,3248,0.00107845265303
5591,28,0.00016960651289
5104,610,0.00016960651289
2471,277,0.00016960651289
3461,28,0.000827986317477
5749,1,0.00016960651289
305,215,0.000130362777369
3097,25,0.000835531789052
5736,20,0.00016960651289
2838,1607,0.000214658512516
4802,1935,0.0006586666017
2272,863,0.000733840711418
3072,2224,0.000630381124024
601,3805,0.00062785889205
4616,1472,0.000102708354346
926,1631,0.00217844616152
2373,364,0.00016960651289
3297,1,0.00016960651289
3360,286,0.000632473491139
207,277,0.000420986835455
1758,28,0.000497589817338
3855,3842,0.00016960651289
2955,1,0.00097354491893
2397,2077,0.000169606512891
3681,1,0.00016960651289
1544,1591,0.00016960651289
3244,1188,0.00016960651289
449,28,0.00016960651289
2845,361,0.000263955638404
800,12,0.00016960651289
26,3,0.00016960651289
369,310,0.000731505308786
1469,25,0.000675692876531
5082,1472,0.000102708354346
3742,523,0.00016960651289
3856,4132,0.000317687056858
877,5279,0.000970279212641
1342,558,0.000837374523664
5244,814,0.000973393458452
5842,5197,0.00016960651289
813,714,0.00110100709897
5360,3996,0.00016960651289
1401,4158,0.000726069844214
1808,588,0.00135586384285
5226,610,0.00016960651289
2603,277,0.00016960651289
2842,750,0.00016960651289
715,714,0.00016960651289
2518,128,0.000138948958045
3621,12,0.00016960651289
773,12,0.00016960651289
1101,12,0.00016960651289
953,283,0.00155667520093
2840,1251,0.00016960651289
4613,28,0.00016960651289
3090,308,0.00217578900922
2561,277,0.00016960651289
2575,2022,0.00068437030601
339,1,0.00016960651289
831,3,0.00016960651289
3490,3411,0.00016960651289
1923,3,0.00016960651289
980,2039,0.00130117467727
1254,700,0.00016960651289
3597,261,0.00016960651289
4400,263,0.00043108944899
1314,3943,0.0018917356998
4687,3805,0.00016960651289
2607,256,0.000993054287494
5322,1795,0.00118993751454
476,28,0.00016960651289
447,28,0.000699467523914
1035,286,0.00016960651289
2348,3616,0.000620554569798
396,1472,0.000673451040071
2604,325,0.00016960651289
3716,3202,0.000430531733774
16,12,0.00130300770795
4969,2632,0.00091821822038
305,192,0.000152438542301
5044,1472,0.000102708354346
1386,756,0.00016960651289
2183,3110,0.000203412769504
3262,2224,0.000497938704025
1629,12,0.00016960651289
4192,3399,0.000102741369527
1530,1372,0.00016960651289
5313,12,0.00016960651289
5036,325,0.00016960651289
3954,286,0.00016960651289
4483,750,0.00016960651289
1235,712,0.000448763069959
1428,1379,0.000671655145468
4236,12,0.00016960651289
2698,259,0.00016960651289
838,756,0.00209110549969
1256,756,0.00016960651289
5536,275,0.00016960651289
4493,286,0.00016960651289
283,3496,0.0014287427165
586,270,0.000769349710696
3689,1799,0.00016960651289
156,179,0.000111646594391
4123,1705,0.00016960651289
5484,12,0.00016960651289
4172,3399,0.000102741369527
3650,3,0.00016960651289
4125,3317,0.00016960651289
433,2224,0.000339155502798
5769,12,0.00016960651289
4607,3399,0.000102741369527
3442,1,0.000975497879681
1958,1,0.00016960651289
2727,2734,0.00016960651289
2086,308,0.00016960651289
1242,756,0.00016960651289
2881,263,0.000654135425947
2518,149,0.000138948958044
4897,12,0.00016960651289
976,286,0.00016960651289
882,1931,0.000695940702242
2243,3616,0.00122812435635
4057,3103,0.00016960651289
1813,20,0.00110232969164
3874,12,0.00016960651289
1425,341,0.00016960651289
1379,714,0.00122995541927
197,179,0.000126932277981
128,1022,0.000366063421767
25,1361,0.00140926528203
1611,12,0.00016960651289
3060,2189,0.00016960651289
4770,1472,0.000102708354346
2627,2518,0.00016960651289
3922,263,0.00153125819713
5173,610,0.00016960651289
2939,2224,0.00016960651289
1947,4227,0.00016960651289
5608,502,0.00016960651289
3402,3401,0.000584370887172
351,1,0.000169606512891
341,1633,0.00110415857002
5568,12,0.00016960651289
5330,1,0.00016960651289
22,175,0.000487638555318
5320,5182,0.000113071008593
2189,2035,0.000903837369683
4856,1,0.00016960651289
791,982,0.00016960651289
4886,1306,0.00016960651289
4292,263,0.000661415727598
2975,261,0.00069423038108
732,3,0.00140846294175
1535,12,0.00016960651289
204,22,0.000231219415657
22,136,0.000524963304183
4052,3248,0.00016960651289
3856,3868,0.000676140983962
