2716,106,0.000207653617247
1664,101,0.000265981086609
9507,1607,0.00014649559732
7299,438,5.76202823394e-05
2955,506,5.76202823394e-05
7865,3,5.76202823394e-05
6671,34,5.76202823394e-05
2336,1347,5.7618069069e-05
14861,34,5.76202823394e-05
7959,1120,5.76202823394e-05
12210,12211,0.000275316028244
6669,42,5.76202823394e-05
16611,73,0.000535280477367
2337,174,5.76202823394e-05
857,25,5.76202823394e-05
1767,7,0.000134154763441
11585,11705,5.76202823394e-05
721,1392,0.000285012963451
2245,212,0.000177559499943
8213,3,5.76202823394e-05
12562,8594,0.000133685022861
534,7,0.000130926703527
12381,2493,0.000111419214427
14266,755,5.76202823394e-05
4661,9891,0.000215576532591
11984,15069,0.000282517812548
14292,47,5.76202823394e-05
9893,229,5.76202823394e-05
9974,1040,0.000245387008252
13945,8627,0.000247632558872
1872,40,0.000162465319957
11967,187,0.000153816478287
16619,12707,5.76202823394e-05
17213,472,0.000144788637352
11024,75,5.76202823394e-05
127,15303,0.000397831838387
1546,229,5.76202823394e-05
3207,224,5.76202823394e-05
10590,229,0.00010962395873
12053,174,5.76202823394e-05
10963,4049,5.76202823394e-05
15746,40,5.76202823394e-05
8742,8627,5.76202823394e-05
6373,3405,0.000132865488133
2079,174,0.000245498487055
1428,1352,5.76202823394e-05
14084,12562,5.76202823394e-05
7654,3,5.76202823394e-05
1664,7,0.000327143777421
8643,800,7.87132448619e-05
15611,34,5.76202823394e-05
4152,34,5.76202823394e-05
93,2582,0.000504196537469
2139,468,0.000179716419454
15747,212,5.76202823394e-05
1212,216,0.000291889855495
1319,12450,0.000139742890424
8331,768,0.000133523038211
78,6877,0.000133252729824
150,1978,0.000153223020933
5827,174,5.76202823394e-05
14247,40,5.76202823394e-05
13301,767,5.76202823394e-05
11876,2697,0.000110568727943
1442,579,5.76202823394e-05
4902,7,0.000150676240017
9001,54,5.76202823394e-05
2748,174,5.76202823397e-05
16064,34,5.76202823394e-05
4356,261,0.000108435863778
2700,2093,0.000133663106262
2836,11235,0.000135600252129
11807,34,5.76202823394e-05
1105,17017,0.000170474289647
2478,6496,8.10003682734e-05
1341,10061,0.00124877508792
12647,219,5.76202823394e-05
8404,4670,0.000132587821275
8219,40,0.000132121383312
11440,42,5.76202823394e-05
15434,66,0.000353468507913
2057,10302,0.000139470819403
11922,752,0.000134153702735
1793,25,0.000378121651429
3699,34,0.000197777624644
14699,212,0.000219072875915
11628,1826,0.000109499520308
5532,42,0.000575125159791
8632,54,0.00054446475162
938,3,0.000331088594875
902,458,0.000186418722001
10369,3094,5.76202823394e-05
12220,800,0.000190745597975
3881,34,5.76202823395e-05
13493,347,0.000159136835719
6937,2447,0.000149947167633
12857,9149,5.76202823394e-05
4734,3,5.76202823394e-05
12776,831,5.76202823394e-05
16488,5860,0.000161618675527
4010,468,5.76202823394e-05
10511,3,5.76202823394e-05
2004,2112,0.000290926636345
14255,14329,3.84135215597e-05
768,2140,0.000599247867061
15799,212,5.76202823394e-05
3836,1491,0.000103576680508
16398,34,5.76202823394e-05
17148,93,5.76202823394e-05
101,34,0.00041064640749
8737,6368,0.000121486798945
12611,336,5.76202823394e-05
13048,212,5.76202823394e-05
5037,3562,5.76202823394e-05
2227,174,5.76202823395e-05
16616,9461,5.76202823394e-05
13975,2774,5.76202823394e-05
10660,75,6.61386067448e-05
15963,1826,5.76202823394e-05
47,10267,0.000496141853074
10663,5846,5.76202823394e-05
6491,212,5.76202823394e-05
14687,212,5.76202823394e-05
14035,13657,5.76202823394e-05
11330,11156,0.000125139547606
1706,7,5.76202823394e-05
12380,47,0.000395304261117
15653,34,5.76202823394e-05
2353,7,5.76202823394e-05
12046,224,0.000121971719975
10608,75,6.67672388824e-05
14185,51,5.76202823394e-05
13193,752,5.76202823394e-05
9020,7,0.000210249534554
12438,800,0.000125837341649
1817,2004,0.000279366209689
1347,4077,0.000222357301132
1643,1320,0.0001285789577
17197,942,5.76202823394e-05
3216,34,0.000169134628924
16971,34,0.000152535003009
11419,51,5.76202823394e-05
162,422,0.000177204056027
14830,34,5.76202823394e-05
2894,2004,8.89407510897e-05
1166,5783,0.000117491790664
8862,51,0.000154122183268
9168,54,0.000413021069919
5450,174,5.76202823394e-05
10890,347,0.000281472178915
4689,42,0.000713938659324
30,23,0.000162146800159
9272,5860,5.76202823394e-05
12615,64,5.76202823394e-05
2690,765,0.000122574501635
2664,80,5.76202823394e-05
408,134,0.000146275603172
11465,34,5.76202823394e-05
4027,34,5.76202823394e-05
5631,7,5.76202823394e-05
12284,9850,0.000149943391369
7840,3,5.76202823394e-05
503,3314,0.000137547906515
14539,1826,5.76202823394e-05
8344,40,5.76202823394e-05
10281,438,0.00026433936281
12713,2949,0.00011243188162
1625,767,0.000136233203674
248,7,0.000246046582515
9552,752,5.76202823394e-05
320,1269,0.000343931408027
6906,216,5.76202823394e-05
7127,7091,0.000120138769591
9871,174,5.76202823394e-05
15166,34,5.76202823394e-05
16334,7,5.76202823394e-05
4518,34,0.000156070456191
9334,9433,0.000197990525122
9569,54,5.76202823394e-05
2647,51,5.76202823394e-05
12934,212,0.000262982310834
8308,939,5.76202823394e-05
6443,876,5.76202823394e-05
12272,1955,0.000422902191024
7620,212,5.76202823394e-05
14445,347,0.000115558571607
11131,768,0.000170778239146
16835,7099,0.00011103779986
3392,6089,0.000233683458241
15858,34,0.000107210954798
10159,10070,0.00038012188012
10165,174,5.76202823394e-05
13434,9185,5.76202823394e-05
4912,336,0.000287953611705
2786,2582,0.000494664821894
4875,150,5.76202823394e-05
3827,34,0.000306781112458
16209,34,0.000130443529564
7551,2447,5.76202823394e-05
12382,767,0.000109547559173
9025,51,5.76202823394e-05
4457,34,5.76202823394e-05
1934,29,5.76202823394e-05
8486,1567,0.000107231870848
293,98,5.76202823394e-05
4565,504,0.000153803859064
3969,34,5.76202823394e-05
171,2167,9.34695470567e-05
1431,768,0.000118577966749
1403,1352,5.76202823394e-05
2601,1271,0.000160195230565
393,1765,0.000144542224859
3144,8931,0.000191908112179
8519,105,0.000119856563784
8334,2109,0.000150588786508
1110,7,5.76202823394e-05
4808,174,5.76202823394e-05
14300,73,5.76202823394e-05
6593,189,5.76202823394e-05
13530,212,5.76202823394e-05
2017,3,0.00182189834826
8761,767,8.89428861742e-05
6496,7432,9.209579047e-05
11254,7630,8.60900094934e-05
8768,8060,0.000200863112344
4537,34,5.76202823394e-05
14845,34,5.76202823394e-05
2798,204,5.76202823394e-05
4958,767,0.000172327717893
6068,7,0.000134191929416
10467,2414,5.76202823394e-05
5436,42,5.76202823394e-05
14778,34,5.76202823394e-05
9899,34,5.76202823395e-05
9156,752,5.76202823394e-05
13600,8627,5.76202823394e-05
10598,768,5.76202823394e-05
10272,1229,0.000126519876258
9696,6814,0.000127319485954
12919,12920,5.76202823394e-05
10701,1210,0.000119383712362
10251,47,0.000317166380186
4181,767,0.000118000009952
12662,767,0.000102700857619
763,7,0.000131530315037
11378,11320,0.000205554516015
1567,229,0.000808438995286
242,3562,5.76202823394e-05
11547,75,0.000119433814601
2248,224,0.000119238379383
8479,519,5.76202823394e-05
7364,34,5.76202823394e-05
10183,75,6.61386067448e-05
5413,34,0.00016119078678
2156,40,0.000135104393134
1568,4447,0.000301456948903
2025,14808,0.00011644352175
11173,1462,5.76202823394e-05
3632,34,5.76202823395e-05
3370,2278,5.76202823394e-05
5050,5545,0.000120429322915
13095,336,5.76202823394e-05
5954,6151,6.4240008976e-05
5783,7,0.000121387546797
3313,7432,0.000118521720054
9301,7,0.000186756133865
6749,80,0.000145183657162
13431,47,0.000273897535594
9354,187,0.000168347700208
6230,3,0.000533335535126
2373,2048,0.000159897192556
519,1392,0.000841627397406
12483,6195,0.000223180951147
1063,93,5.76202823394e-05
12284,40,0.000303616511881
5272,34,5.76202823394e-05
12281,4670,9.74356468576e-05
2008,174,5.76202823394e-05
2366,6763,0.000137795355933
16971,8377,0.00012942729145
3011,224,5.76202823394e-05
8627,2286,0.000301293817382
10796,51,5.76202823394e-05
2494,1668,0.000106153526886
716,6894,0.000440498734177
3328,34,9.60249508173e-05
9891,212,0.000268844023769
14732,34,5.76202823394e-05
9163,25,5.76202823394e-05
17180,16766,5.76202823394e-05
7173,5118,5.76202823394e-05
5508,7,0.000177330515705
7390,51,5.76202823394e-05
2986,34,0.000131635359173
13528,8627,0.000594012507693
8881,3836,5.76202823394e-05
13507,5598,5.76202823394e-05
15238,34,5.76202823394e-05
16587,16033,5.76202823394e-05
817,767,0.000166334492902
6050,579,0.000357808926265
16175,34,5.76202823394e-05
2475,519,5.76202823394e-05
16551,42,5.76202823394e-05
12151,752,5.76202823394e-05
12157,2640,0.000702370276992
800,7554,0.000277685399931
9332,2185,5.76202823394e-05
5987,11070,0.00033288912218
42,15303,0.000721224770686
10262,9853,6.56401607447e-05
682,10829,0.000195882585614
1313,1314,5.76202823394e-05
8061,51,5.76202823394e-05
16059,4882,8.80537418364e-05
10797,80,5.76202823394e-05
4851,16766,0.000162944662219
8665,54,0.000303479909181
12585,336,0.000778331226979
12,1375,5.76202823394e-05
8472,34,0.000157329711704
9786,4436,5.76202823394e-05
13484,212,0.000250096012065
4548,800,9.59955405058e-05
2708,2709,0.000135426164377
1873,34,5.76202823394e-05
3800,6161,9.39128463746e-05
15709,5118,5.76202823394e-05
8721,506,5.76202823394e-05
5405,5406,5.76202823394e-05
13542,570,5.76202823394e-05
13033,5704,5.76202823394e-05
1460,204,5.76202823394e-05
14986,34,5.76202823394e-05
