1805,1233,0.000187469047933
3468,306,0.00019173230709
9834,415,8.28225940036e-05
2601,3111,0.000201886545743
1114,11,8.28225940036e-05
8820,11,8.28225940036e-05
1071,27,8.28225940036e-05
60,55,8.28225940036e-05
2487,1959,0.000427853102021
6326,128,0.000430910927726
6630,11,8.28225940036e-05
7426,27,0.000211019525275
6170,6171,8.28225940036e-05
10565,55,8.28225940036e-05
11198,1802,8.28225940036e-05
2736,128,0.000741695006642
5442,5109,0.000177887280601
7595,27,0.000252543490187
7351,7352,0.000211585577782
10256,7068,8.28225940036e-05
11332,55,8.28225940036e-05
7091,20,0.000242592429204
9845,495,0.000701998334484
569,539,0.000427237218359
10091,3,7.61122657139e-05
3824,3825,0.000190234440742
3417,426,0.000447987629939
6021,11,8.28225940036e-05
3579,486,0.00031160700242
6356,1440,0.000166952265873
3988,11,0.00109431992926
9959,3,8.28225940036e-05
8758,2500,8.28225940036e-05
2767,747,0.000542469045076
11835,1802,8.28225940036e-05
10560,542,0.000169018839956
11114,495,0.000193378124342
11567,1802,8.28225940036e-05
7038,1802,8.28225940036e-05
9208,58,8.28225940036e-05
4093,156,8.28225940036e-05
1211,55,8.28225940036e-05
5622,5647,0.000226494136868
3726,58,8.28225940036e-05
524,11,0.0013376125011
8560,11,0.000759783702602
4762,27,8.28225940036e-05
10153,7068,8.28225940036e-05
2868,7241,0.0002793542792
11941,5030,7.60871695804e-05
1250,6425,0.00020841192349
1121,1649,5.52150626691e-05
3061,1250,8.28225940036e-05
1636,1345,8.28180213277e-05
5217,5860,0.000331208067847
8753,27,8.28225940036e-05
3180,11,0.000788858324785
1785,1022,8.28225940036e-05
4551,185,0.000441621071164
4817,27,8.28225940036e-05
923,58,8.28225940036e-05
2919,3,0.000246807834247
852,262,0.000347184675653
693,2406,0.000215381115272
843,677,0.000189354853337
10946,185,8.28225940036e-05
5474,2676,0.000179023881935
650,495,8.28225940036e-05
11876,495,8.28225940036e-05
1542,620,0.000463536812998
5522,142,0.000183581304392
2881,11,8.28225940036e-05
7638,55,0.000695369178708
10498,55,8.28225940036e-05
1250,1868,0.000209176305895
4086,27,0.000274391080922
12074,3530,8.28225940036e-05
2998,128,0.000723413121828
8426,20,0.000158609668452
5248,434,0.000188693593176
301,281,0.000129315466047
11270,262,8.28225940036e-05
12056,3,7.61122657139e-05
1186,142,0.000324275071838
3271,20,0.000218974038205
655,3,0.000408841586948
5246,486,8.28225940036e-05
2524,1411,0.000271424104551
2223,128,0.000681211963974
7825,27,0.00025856097041
2748,634,0.00042796076051
6735,185,0.000396245409623
6618,2923,8.28069162586e-05
598,495,0.000455034163062
9741,1022,0.000430217109761
3102,1578,0.00207974572123
2972,685,0.000204028036248
4663,27,8.28225940036e-05
854,709,0.00026687759871
10912,20,8.28225940036e-05
8230,142,0.000199510830341
10615,5030,7.60871695804e-05
1974,2154,0.000427273363235
11208,2369,8.28225940036e-05
5655,8,8.28225940036e-05
921,142,0.00268694163934
7270,6745,8.28225940036e-05
8929,27,0.000239440473971
