15029,15891,0.000105107730984
8580,1,0.000452430768736
18305,108,5.42593597396e-05
14088,7649,5.42593597396e-05
148,7649,0.000441767548013
11291,1917,5.42593597396e-05
10821,108,0.000172468727029
5075,249,0.000626451901362
6453,108,5.42593597399e-05
11735,11721,5.42593597396e-05
5257,1749,0.000513991426354
18362,15932,5.42593597396e-05
6330,108,5.42593597399e-05
6748,1473,0.000235168536614
14529,712,0.000150910431119
16247,16090,5.42593597396e-05
5368,1873,0.000129352071378
1564,4386,0.000147172348483
13614,20,0.000187007843991
536,1802,0.000191276945643
1799,108,0.00159140619097
5540,864,0.000397604378546
8053,16147,0.000156812915122
5869,16135,7.67978769874e-05
592,136,0.000104877687511
13182,28,0.000185729186661
13368,9618,0.000126907525051
14684,2877,5.42593597396e-05
141,12433,0.000515414617665
4612,206,0.0003740899442
17831,2464,5.42593597396e-05
13963,1534,0.000300092910707
8304,1084,5.42593597396e-05
9719,108,5.42593597396e-05
4235,10,5.42593597396e-05
11938,1132,5.42593597396e-05
14800,1374,5.42593597396e-05
9023,9024,5.42593597396e-05
13553,99,5.42593597396e-05
147,11237,0.00019611852505
16560,108,5.42593597396e-05
10725,24,5.42593597396e-05
1601,130,0.00044580031927
12187,506,5.42593597396e-05
12827,7,0.000473232179328
18246,130,5.42593597396e-05
13473,495,0.00011525776982
2397,108,0.000170721317525
16531,2449,5.42593597396e-05
2183,919,0.000158801075316
1594,1595,5.42593597396e-05
2093,10,5.42593597396e-05
5304,1084,0.00017182444218
5180,108,0.000182009655781
4902,7,0.000587833864009
6763,108,5.42593597396e-05
16673,28,5.42593597396e-05
9587,9573,5.42593597396e-05
11095,2772,5.42593597396e-05
15254,13526,5.42593597396e-05
5368,1392,0.000477983568349
99,281,0.000205739482864
7600,7427,5.42593597396e-05
564,599,9.62625092015e-05
3699,5142,0.00027296079948
1599,614,0.000130345573332
11479,13526,0.000442152123702
3170,5082,0.000126938974124
12228,108,0.00011412573185
12623,4215,5.42593597396e-05
5304,8620,0.000128520129189
2313,1802,0.000140685533676
14190,10317,0.000105405829075
4015,10,5.42593597396e-05
4136,4112,0.00114874428214
1351,10427,0.000115019212563
16087,16139,0.000107557078243
8644,8440,5.42593597396e-05
7100,14857,3.61729064931e-05
5456,108,5.42593597396e-05
2307,506,0.000865883678291
3822,2483,0.000172573397348
4630,28,0.000154019771153
11103,365,0.000122259484979
10791,4893,0.000147140442016
139,14636,0.000265809340435
4257,108,0.000194236180576
1738,10,5.42593597396e-05
10380,108,5.42593597396e-05
13050,4,5.42593597396e-05
18340,130,5.42593597396e-05
2535,108,0.000218713180606
7129,415,0.000301325012217
6488,108,5.42593597396e-05
990,130,5.42593597396e-05
7178,506,5.42593597396e-05
5187,249,0.000108512831642
6619,108,5.42593597399e-05
17212,16451,5.42593597396e-05
301,136,0.000151083345435
2487,1084,0.000232025030737
10524,108,5.42593597396e-05
13902,28,0.000185366029091
9185,2735,5.42593597396e-05
160,417,0.000240724765741
7626,119,9.80245354197e-05
301,1027,0.000150814507325
2111,2270,0.000167014509307
6344,108,5.42593597396e-05
8462,9444,0.000161855051123
1180,1181,7.4659257609e-05
13380,13423,8.56162735386e-05
6849,108,5.42593597396e-05
3697,506,0.000703534910102
13529,506,5.42593597396e-05
