13291,48,6.18965090369e-05
554,14407,0.000259498846012
1327,854,6.18965090369e-05
14053,51,6.18965090369e-05
4986,11082,0.000176988101591
451,1210,0.000270122287985
7356,67,6.18965090369e-05
9442,3322,6.18965090369e-05
4863,8369,0.000116416582196
9129,36,6.18965090369e-05
7855,220,0.00018644567257
16107,24,0.000259626239806
7852,7579,6.18965090369e-05
2598,48,0.000630266586887
2921,232,6.18965090369e-05
1979,13,0.000231083978213
10544,51,6.18965090369e-05
2838,841,0.000266062101113
4703,3753,0.000278702091694
7830,3364,0.000366695513798
5260,24,0.000317091770683
10839,94,0.00017110521794
8660,3364,6.18965090369e-05
6338,2607,6.18965090369e-05
8472,2155,0.000245269524376
2221,363,0.000324606951852
1037,582,0.000186970082323
10834,2233,0.000301494580637
308,167,0.000356558001359
11002,713,0.000431213811402
36,12260,0.00016102700744
14543,5888,6.18965090369e-05
10960,531,8.18849859716e-05
9714,1495,0.000224220130175
15381,363,0.0002482836875
8405,515,6.18965090369e-05
5200,4883,0.000171202402812
11197,24,6.18965090369e-05
15853,13,6.18965090369e-05
3328,2836,0.000110909892847
6588,5868,0.000202520708217
9977,713,6.18965090369e-05
27,13,6.18965090369e-05
9420,4498,6.18965090369e-05
8439,3364,6.18965090369e-05
8308,51,0.000390091892836
6972,15356,0.000333700311666
4848,48,0.000177094357402
51,1121,0.000444715404608
854,13,0.000356303967031
12879,4385,6.18965090369e-05
2477,363,6.18965090369e-05
2111,2023,0.000205582465625
3412,227,0.000355282956838
373,363,6.18965090377e-05
2557,1368,0.000238209505874
8282,9717,0.000126464628644
13178,51,6.18965090369e-05
1683,1602,0.000146349008945
881,51,6.18965090369e-05
149,1121,0.000413927651471
149,532,0.000227743099849
9887,13,6.18965090369e-05
3425,3426,6.18965090369e-05
11347,149,6.18965090369e-05
5669,5078,0.000227317345126
679,232,0.000172599383123
9940,9912,6.18965090369e-05
2452,297,0.000204019684446
2213,363,6.18965090369e-05
2870,12330,0.000157205818612
11573,1838,0.000321245896182
1588,542,0.000413761675211
8423,85,0.000394838038584
12649,363,6.18965090369e-05
10077,8361,0.000239269477902
8190,2838,6.18965090369e-05
